3.175487	2.77709	1.570253	1.09879	1.027255	1.209177	1.305786	1.469786	1.269342	1.500155	1.290242	1.164375	1.222266	0	0.871537	1.238669	1.423267	1.398375	0.821837	1.421333	1.262374	1.163222	1.031422	1.199142	1.07744	1.258881	1.126722	1.373152	1.266131	0.584936	0.449649	1.050446	1.276767	1.223018	0.450403	0.685536	0.972547	0.851744	1.085604	0.895875	1.004258	0.995984	0.781517	0.915292	1.395716	1.219205	1.114371	0.884364	0.544731	0.390928	0.395964	0.819537	1.11227	1.066791	1.192966	0.959266	0.82562	0.381525	0	0.794175	0.617157	0	0	0.397045	0.699385	0.648586	0	0.807655	0.867056	0.366762	0	0.390153	0	0	0	0.380972	0	0.535389	0.451853	0.552063	0	0	0.375732	0.394283	0.557635	0.684747	0.577516	0.769122	0.387048	0	0	0.560964	0.794502	0.72502	0.708726	0.675496	0.332543	0.39149	0.497801	0	0.459814	0.859838	0	0	0.277598	0	0.34173	0	0	0.828339	0.850724	0.63806	0.629396	0	0.634912	0	0.585201	0	0.776865	0.438874	0.754147	0.892907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.505191	0.462361	0.952832	0.394748	0.387383	0.377319	0.58039	0.813079	1.086946	0.572255	0.496622	0.785068	0.878744	1.182034	0	0.337695	0	0.463842	0.495555	0.685002	0	0	0.547142	0.311035	0	0	0	0.44084	0.453743	0.34463	0	0.33072	0	0	0	0	0.571258	0.729755	0.340551	0	0	0.646882	0.473326	0.544994	0.313116	0.420307	0	0.308844	0.304457	0	0.441777	0	0	0	0	0	0.337577	0.467718	0.811949	0.985703	1.139606	0.893501	0.574006	0.499467	0.360274	0.466567	0.338314	0.453278	0.476825	0.628999	0	0.557261	0.438771	0.433595	0	0.319517	0.451014	0	0.453818	0.841841	0.767869	1.23272	0.580019	0.74938	0.730831	0.834955	0.502344	0.356761	0.357116	0.637428	0.560423	0.49892	0.705103	0.355717	0.329254	0.309574	0	0.630395	0	0	0.622231	0.592635	0	0.707671	0.355114	0.348666	0.582442
2.77709	3.814969	2.744912	2.153057	1.612381	1.58449	2.220842	2.013101	1.99006	2.073373	2.065178	1.934891	1.861833	0.803682	1.280145	1.603823	2.205602	1.967772	1.350288	1.946735	1.849228	1.731289	1.742966	1.836179	1.581868	1.474389	1.763267	1.868307	1.833498	1.6921	1.122565	1.776208	2.027015	1.907635	0.911907	1.421802	1.752986	1.113215	1.481618	1.501058	1.665809	1.568831	1.340233	1.793101	1.548082	1.532342	1.824018	1.142339	0.76648	0.668876	0.668233	1.240973	1.658389	1.615782	1.609187	1.501933	1.335165	0.660636	0.735641	1.265631	0.656799	0.664044	0.764803	1.056823	0.750937	0.951576	0.975569	1.060268	1.101457	0.541363	0.887942	0.657284	0.729187	0.516924	0.401285	0	0.558745	0.739363	0.920465	0.56753	0.554501	0.55706	0.430113	0.403487	0.457359	1.295544	1.02455	0.607542	0.583143	0.717011	1.010783	0.802057	0.566794	1.231066	1.155625	1.07371	0.82698	0.45525	0.656649	0	0.904576	0.85395	0.40102	0	0.491833	0	0.515383	0.574219	0.600276	1.460598	1.150958	0.925534	0.926945	1.073012	1.062706	0.7156	0.842649	0.928501	0.509907	0.847002	0.919827	1.413264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414083	0	0.685957	1.337988	0.503193	0.658061	0.442315	0.908688	1.620121	1.491673	0	1.270709	1.236663	1.520113	1.597749	0.511371	0.445721	0	0.695113	1.058376	0.756081	0.717455	0.344372	0.732312	0.673382	0.860896	0.461649	0	0.521606	1.017573	0.759569	0.89888	0.386023	0	0	0.463381	0.496007	0.954069	1.209569	0.507173	0.579689	0.929163	0.733591	0.598544	0.573893	0.450115	0.324689	0.453278	0.32079	0.337314	0.469079	0.351077	0.457822	0.451154	0.441813	0.572389	0.801407	0	0.454671	1.557193	1.545499	1.351541	1.191328	1.007914	1.050162	0.842135	0.375594	0.589209	0.490314	0.757657	1.310348	0.649378	0.660244	0.936401	0	0.559404	0.648447	0.570101	0.601228	0.744675	0.693551	0.837252	1.033402	0.713972	1.37772	0.773345	1.326284	0.775261	0.738936	0.457149	0.743394	0.798802	1.097477	1.346387	0.814126	0	0.477204	0	0.651117	0.655413	0.479182	0.87409	1.097736	1.245379	0.998057	0.880502	0.355962	0.577242
1.570253	2.744912	3.743938	3.186721	2.706102	2.634202	2.443705	1.935171	1.582188	1.603289	1.739747	2.214453	2.272752	1.693237	2.040143	2.185257	2.025479	2.052492	2.106862	2.057378	1.77234	1.498378	1.464918	1.179673	1.299508	1.398727	1.425881	1.169324	1.355147	1.738159	1.721878	1.840204	1.618138	1.946041	1.914609	1.68017	1.930043	1.820902	1.906193	1.554635	1.284722	1.575602	1.460071	1.611046	1.480181	1.508239	1.690679	1.702414	1.63636	1.565043	1.543737	1.421451	1.090914	1.413933	1.37664	1.207193	1.344439	0.970961	1.064944	1.322111	1.156542	1.023142	1.285338	0.962163	1.177812	0.903865	1.253633	1.006012	1.324679	0.867639	0.965315	0.983726	0.808361	0.737617	0.738878	0.876564	0.996582	0.809508	0.965784	0.412757	0.897514	0.681527	0.679877	0	0.915857	0.934204	1.060032	0.941113	0.843381	1.069385	0.944322	0.862833	0.72414	0.944523	1.139527	0.971789	0.853298	0.787793	0.415878	0.763854	0.480284	0.809745	0	0.624041	0.399562	0.650632	0.650749	0.787197	0.709571	1.162406	1.268369	0.928244	1.061751	1.0627	0.841347	0.848195	0.850052	0.848588	0.831028	0.680484	0.937741	1.571206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.463302	0.790731	0.924549	0.742677	0.503019	0	0.804859	1.036237	1.00175	0.812099	0.849554	1.056591	0.680992	0.697258	0.767179	0.491146	0.492747	0.66746	0.784012	1.14281	0	0.593811	0.739778	0.440815	0.758023	0.841804	0	0.41176	0.796528	0.679346	0.357768	0.48469	0.503519	0.489198	0.485433	0.816283	0.60911	0.783128	0.890113	0.728308	0.804113	0.593038	0.816058	0.713898	0.327604	0.53128	0.3204	0.453735	0.45588	0.643052	0.56461	0	0.326224	0.335888	0.554229	0.569248	0.345077	0.517979	0.861589	1.141747	0.86413	1.250977	0.932844	0.930694	0.925095	0.562659	0.504641	0.766977	1.037353	0.594064	0.776832	0.738723	0	0.641286	0.34371	0.766657	0.775019	0.373268	0.483052	0.987517	1.11803	1.1471	0.789164	1.04663	1.3718	1.301794	1.151587	1.217569	1.241863	1.038582	0.663686	1.178194	0.730578	0.797796	0.737603	0.483692	0.354109	0.666442	0.812215	0.809498	0.981902	1.021921	1.310362	1.362684	1.103718	0.867844	0.650024
1.09879	2.153057	3.186721	3.764247	2.899774	2.717894	2.593912	1.890247	1.475053	1.179388	1.608451	2.204263	2.375125	1.544823	2.13417	2.204861	1.80221	2.193994	2.269885	2.120024	1.924351	0.992151	1.324937	1.09664	1.238285	1.037383	1.170224	0.51314	1.325655	1.892437	2.071778	1.841847	1.281685	1.831691	2.031056	1.925157	1.818839	2.085745	2.016708	1.705859	1.203274	1.544142	1.739995	1.621489	1.627452	1.669066	1.714856	1.893445	1.925303	1.625747	1.520935	1.541042	1.135422	0.991319	1.154892	1.217807	1.30097	1.173896	1.295767	1.333544	1.378996	1.325196	1.456529	1.235614	1.315724	1.395178	1.088203	1.283982	1.343998	0.930368	1.069824	0.963382	1.1146	0.866819	0.739272	0.753801	1.128809	1.021855	0.915096	0.424306	0.866208	0.580554	0.77116	0.763216	1.035453	0.957722	0.921371	0.728164	0.452079	0.890023	1.02783	0.808617	0.898236	0.914249	1.07649	0.829562	0.783248	0.578457	0.667781	0	0.999453	0.741504	0	0.719219	0	0	0.557952	0.826334	0.817295	1.062034	1.225734	1.06207	1.133766	0.997816	0.847301	1.122284	1.117416	1.113999	0.838514	0.991569	0.846131	1.545764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35822	0	1.069592	0.917331	0.506426	0.661821	0.731462	0.688627	0.534263	0.921578	0.988073	0.843085	0.808759	0.970902	0.678313	0.863647	0.740469	0.652084	1.056938	0.864536	0.923174	0.704955	0.805013	0.849098	0.634128	0.853285	0.638316	0.621349	0.371418	0.443586	0.436308	0.888289	0.372546	0.729651	0.35753	0	0.480498	0.648481	0.790375	0.779732	0.957739	0.547814	0.603665	0	0.645755	0.325414	0.327812	0.320857	0.329608	0	0.349776	0.708995	0	0.331484	0.458114	0.570927	0.652064	0.4737	0.831216	0.753748	0.626655	0.648965	1.051529	1.138899	0.678704	1.07219	0.889121	0.992812	0.776746	0.830675	0.864171	0.876517	0.869837	0.348199	0.642959	0.572826	0	0.84559	0.70444	0.808647	1.027638	0.935407	0.838481	0.782756	1.317118	1.184702	1.404464	0.945246	0.998079	0.862092	0.904007	1.105481	1.217014	1.013464	1.16975	0.809374	0.791771	0	0.94852	0.681985	0.791256	1.021239	0.984431	1.224505	0.939237	1.211352	0.594862	0.686392
1.027255	1.612381	2.706102	2.899774	3.750069	3.36499	2.537119	1.842373	1.228084	1.320589	1.469815	2.128481	2.493867	2.274283	2.399777	2.190359	1.503144	1.941724	2.361655	1.97993	1.706558	0.766372	1.308004	1.044513	0.982471	0.976976	1.029047	0.909596	0.509399	1.641249	1.940075	1.664673	1.011221	1.624426	2.387543	2.044078	1.330215	2.028273	1.790549	1.438565	1.088008	1.475294	1.56193	1.316754	1.395434	1.37425	1.39878	1.922793	2.02132	2.041251	1.985787	1.515991	0.857933	0.60402	0.488424	0.922259	1.039158	1.462908	1.50564	1.129239	1.249638	1.61628	1.311938	1.241165	1.283515	0.984248	1.075607	0.740475	0.910444	1.456696	0.714498	1.018163	0.835061	1.032958	1.146287	1.178516	0.885011	0.945442	0.976051	0.429895	0.661513	0.566589	0.607716	0.794309	0.806471	0.880651	0.467775	0.734066	1.114655	1.085512	0.503262	0.85471	0.740464	0.721805	0.4785	0.99001	0.96502	0.806603	0.603968	0.625326	0.730781	1.023342	0.805775	0.797711	0.604593	0.723457	0.895571	0.730891	0.986181	0.89145	1.009219	0.997721	1.140331	0.738974	1.115869	0.927137	1.1725	1.116668	1.000342	1.166374	0.593043	1.816465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631449	0	0.784656	0.755719	0.508933	0.45883	0.692516	0	0.943261	0	1.160162	0.77307	0.463108	0.508992	0.867864	0.924239	0.942832	0.913081	0.962213	0.985215	0.654906	0	0	0.997974	0.730382	0.74289	0.820491	0.44717	0.749438	0.464025	0.599948	0.893134	0.917053	0.849866	0.895382	0.512379	0.618954	0.500122	1.133556	0	0.610471	0	0.589719	0.355571	0.571511	0.348858	0.353829	0.640334	0.339548	0.567332	0.347879	0.345296	0.345453	0.715348	0	0.474218	0.588312	0.513854	0	0.386415	0.71195	0.642917	0.866423	0.374734	0.831823	0.75178	0.901013	0.804351	1.095863	0.678019	0.708208	0.850822	0.598298	0.3551	0.684281	0.598675	0.852831	0.78437	0.777382	0.666743	0.625076	0.61295	0.614994	0.908655	1.217611	1.190537	1.149856	1.146913	1.099318	0.998065	1.035942	0.98473	0.653168	0.886071	0.800975	0.817435	1.011044	0.73106	1.174387	1.201256	1.016127	0.864699	1.005858	0.777053	1.253234	1.330021	0.355253
1.209177	1.58449	2.634202	2.717894	3.36499	3.787699	2.926421	2.039069	1.41846	1.490469	1.560999	2.242601	2.495833	2.260689	2.46328	2.160808	1.559502	2.076414	2.39752	1.786775	1.797097	1.242007	1.179498	1.093617	1.208176	1.167857	1.199893	0.757413	0.649754	1.750047	1.981783	1.602665	0.843599	1.531696	2.403897	2.003352	1.514791	2.132114	1.930513	1.66275	1.089386	1.499784	1.713902	1.531531	1.361796	1.467817	1.244509	1.975214	1.834376	1.950537	1.842244	1.537488	0.800854	0	1.136049	1.309288	1.18451	1.426894	1.563535	1.322778	1.490063	1.460749	1.473226	1.421052	1.392765	1.206723	1.203257	1.198046	1.202362	1.164356	1.149678	1.283048	1.072881	1.156875	1.166004	1.146278	1.060495	1.099824	0.870561	0.830742	0.760328	0.75567	0.757429	0.879635	0.826789	0.483362	0.902813	1.043685	0.904519	0.954299	1.002536	0.862182	0.764448	0.608328	0.759582	0.862979	0.799881	0.615766	0.723273	0.736335	0.64073	0.748933	0.814737	0.802202	1.042139	1.099751	0.90972	0.96624	0.765957	0.79997	1.000698	1.328916	1.024799	0.928395	1.26038	1.2635	1.230633	0.998917	1.064668	0.998577	1.061639	1.735657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.501142	0.763189	0.80026	0.783066	0.668982	0.494133	0.909901	0.61686	0.868791	0.8616	0.921997	0.660654	0.745225	0.651202	0.700285	0.524797	0.783968	0.635445	0.897826	0.767737	0.52241	0.783559	1.007266	0.863806	0.494927	1.025142	0.819923	0.492713	0.628592	0.709826	0.750654	0.898097	1.054007	0.938443	0.893205	0.64761	0.737747	0.370874	0.903278	0.57188	0.403303	0.503308	0.591292	0.580317	0.478153	0.468435	0.339874	0.56784	0	0.347019	0.35155	0.35292	0.476556	0.477558	0.65778	0.478358	0.74734	0.499745	0.822019	0.412142	0.83089	0.992935	1.060082	0.604242	0.916636	0.855141	0.761447	0.949623	1.170555	0.507343	1.10481	0.427171	0.371715	0.59494	0.75951	0.373471	0.64493	0.552871	0.874925	0.641747	0.966389	1.103941	0.474261	1.071338	1.251932	1.191175	1.111274	0.942519	1.183833	1.186397	1.036834	0.972566	0.405166	1.231711	1.130881	0.888569	1.155483	0.965478	0.98364	1.40942	1.079981	0.99748	1.323538	1.142491	1.341038	1.077194	0.72463
1.305786	2.220842	2.443705	2.593912	2.537119	2.926421	3.987361	3.388003	2.409458	2.205238	2.318134	2.560136	2.461965	1.270692	2.020841	2.37971	2.220021	2.25355	2.142606	2.151465	2.033115	1.716665	1.567473	1.681334	1.626907	1.599718	1.643977	1.680338	1.89842	1.85506	1.932488	2.075333	2.000123	2.058818	1.877728	1.820017	2.015006	1.920329	1.946753	1.822416	1.767121	1.774384	1.781325	1.845677	1.868497	1.800454	1.897411	1.872456	1.655032	1.400081	1.332021	1.576796	1.681836	1.626661	1.627734	1.591533	1.413668	1.19859	1.147889	1.469844	1.166255	1.038886	1.148175	1.359098	1.385037	1.457751	1.294984	1.469731	1.356073	0.921914	1.166043	0.991595	0.929666	0	0.747718	0.689239	1.041644	1.021782	1.359877	0.975404	0.738653	0.424815	0.55867	0.657592	0.918738	1.333829	1.14208	1.069068	0.993539	1.013645	1.021152	1.008013	1.238814	1.164075	1.302799	1.06716	0.780989	0.819331	0.873669	0.615067	1.100725	1.060785	0.604475	0.541242	0.590999	0.438715	0.667236	0.723288	0.632159	1.499173	1.407119	1.239162	1.149381	1.353744	1.192048	0.940162	1.182929	1.026171	0.927886	1.246471	0.935277	1.38237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596566	1.124904	1.266371	0.541677	0.804223	0.652255	0.557917	1.139491	1.422686	0.928253	1.084527	1.186848	1.398148	1.394395	0.839914	0.788072	0.86616	0.995613	0.929225	0.976044	0.805331	1.020613	0.529905	0.499401	1.056518	0.525623	0.999901	0.894342	0.862405	0.859035	0.951207	0.673423	0.514684	0.837214	0.602168	0.857352	0.983834	1.181676	0.844689	1.050591	1.09793	1.067027	0.759809	0.801842	0.47714	0.648019	0.346747	0.649899	0.575701	0.949985	0.68078	0.47359	0	0.56293	0.499438	0.955795	0.746526	1.099358	1.471513	1.199508	1.451338	1.236605	1.329638	1.255923	0.936917	0.843639	0.782078	0.950266	1.047698	1.003073	0.75174	1.180939	0.745299	0.574836	0.89909	0.845442	0.855021	1.057775	0.582241	1.142678	1.033601	1.374899	1.100026	1.30076	1.324833	1.38263	1.356402	1.299322	1.234113	1.140605	0.923786	1.488408	1.54406	1.225312	0.712049	0.903537	0.57517	1.113237	0.68768	0.55868	1.177954	1.445507	1.593491	1.563133	1.388749	0.509398	0.745871
1.469786	2.013101	1.935171	1.890247	1.842373	2.039069	3.388003	4.085292	3.016286	2.511864	2.388625	2.443768	2.062568	1.298046	1.697502	1.979868	2.058089	1.912686	1.773623	1.799942	1.965495	1.723705	1.867919	1.7724	1.528895	1.687795	1.735108	1.654304	1.80165	1.68085	1.756053	1.711727	1.901329	1.844998	1.446601	1.51097	1.597127	1.374402	1.512211	1.65413	1.652651	1.776403	1.62611	1.574622	1.712676	1.64964	1.710297	1.408007	1.188228	1.17214	0.88329	1.126599	1.616077	1.665629	1.6537	1.566663	1.266932	0.98277	1.124671	1.206308	0.989599	1.02331	0.766702	1.215274	1.415017	1.043506	1.1581	1.203293	1.033237	0.739455	0.874392	0.880695	0	0	0.561564	0.570732	0.444619	0.588469	1.063688	0.426041	0.426091	0.557336	0.74553	0.556443	1.040099	1.106826	1.062679	0.854588	0.952854	0.48056	0.660707	0.662907	0.958219	1.205719	1.240721	1.106044	0.686955	0.592992	0.878681	0.8794	0.662859	0.938343	0.929409	0.418248	0.574525	0.422197	0.677987	0	0.732228	1.267803	1.220574	0.910114	1.032971	1.141564	0.944059	0.944176	0.841106	1.065505	0.930802	0.595603	0.998274	1.147267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450995	0.803766	1.187477	0	0.691954	0.491161	0.550179	1.325176	1.012601	0.747129	1.228922	1.423502	1.205386	1.302392	0.708201	0.524402	0.690299	0.670442	0.871044	0.784304	0.490573	0.845171	0.780294	0.51345	0.940853	0	1.039634	0.72611	0.9263	0.916858	0.7748	0.653125	0.526072	0.515852	0.494382	0.552875	0.880353	1.026977	1.034245	0.909328	1.214637	1.326045	0.733201	1.021264	0	0.561506	0.467679	0.348942	0.644918	0.356415	0.348057	0.344897	0.464313	0.833094	0.582973	0.730193	0.949299	1.256178	1.471002	1.636737	1.357544	1.546283	1.404249	1.048958	0.65269	0.495605	0.460983	0.760683	1.022029	1.097346	0.984822	0.655626	0.941967	0.775982	0.580669	0.750689	0.669741	0.565231	0.782162	1.061476	1.124315	1.216013	1.133169	1.002391	1.109205	1.112659	1.299072	1.233375	1.260026	1.21724	0.832215	0.998077	1.141717	1.127749	0.708993	0.655005	0.355698	1.087243	0.984466	0.375637	0.897975	1.452195	1.510457	1.379701	0.88836	0.484119	0.348092
1.269342	1.99006	1.582188	1.475053	1.228084	1.41846	2.409458	3.016286	4.076664	3.225649	2.445313	2.092114	1.684341	0.772817	1.343592	1.730717	2.152771	1.682035	1.231778	1.787651	1.734038	1.845933	1.605024	1.862175	1.629031	1.827672	1.778406	1.888126	1.879099	1.320786	0.771496	1.604661	1.898716	1.663036	0.851687	1.341363	1.268784	0.901609	1.386251	1.24088	1.684367	1.696337	1.433084	1.649863	1.675411	1.618619	1.652127	1.042462	0.450245	0.78212	0.59645	1.17132	1.601577	1.741874	1.763404	1.403695	1.374065	0.570194	0.666254	1.176272	0.56417	0.433383	0.456967	0.852489	1.033757	1.09209	0.938681	1.08675	0.969633	0	0.675767	0.645124	0.776006	0.380634	0.4259	0.431032	0.819437	0.746556	0.813936	0.657257	0.421244	0.656932	0.739336	0.41192	0.67523	1.259183	0.837366	0.875998	0.868087	0.84792	0.790548	0	1.164125	1.26905	1.384749	1.183989	0.435524	0.700702	0.960612	0	0.729956	1.054356	0.571863	0	0.647867	0.432048	0	0.575233	0	1.087987	1.30534	0.574638	1.04102	0.756338	1.275646	0.732603	0.732896	0.750799	0.842599	0.770283	0.999572	1.1388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.826178	1.265175	0	0.68868	0.623557	0.709052	1.511748	1.302343	0.810387	0.950124	1.264171	1.418539	1.393154	0.559463	0.512889	0.518547	0.944336	1.071563	1.075312	0.425789	0.421125	0	0.491187	1.120282	0.66885	0.77168	0.72785	1.096627	0.780995	1.024211	0.532646	0.510635	0	0.626848	0.927978	0.496822	0.865514	0.746355	0.764494	1.341007	1.135713	0.968302	0.691235	0.650213	0.550513	0.551971	0.560035	0.468554	0.49303	0.671363	0.353823	0	0.718969	0.675449	0.986637	0.746766	1.217575	1.609473	1.238218	1.546421	1.201431	1.302015	1.157647	0.780137	0.446882	0.9112	0.740191	0.924819	1.327087	0.746022	0.722171	0.792919	0.777989	0.478078	0.491807	0.674106	0.549718	0.99876	0.904085	1.120829	0.999097	1.039845	1.236069	1.260419	1.104722	0.873079	1.000367	0.998342	0.97987	0.739903	1.192927	1.299056	0.93592	0.478327	0.337152	0.571469	0.668758	0	0.602736	0.932393	1.250731	1.34563	1.19459	0.442107	0.349372	0.348828
1.500155	2.073373	1.603289	1.179388	1.320589	1.490469	2.205238	2.511864	3.225649	4.135171	3.203293	2.275456	1.839113	1.33126	1.475731	1.690659	2.159481	1.787239	1.336017	1.785227	1.863271	1.955621	1.91122	1.786796	1.865974	1.757597	2.015592	2.045973	1.910708	1.35704	1.140551	1.750082	1.93828	1.692696	1.039122	1.227376	1.536555	1.080231	1.38631	1.510763	1.778104	1.64846	1.475201	1.621047	1.670179	1.555663	1.50237	1.161238	0.837109	0	0	0.897901	1.613825	1.852226	1.772609	1.415521	1.236906	0.747575	0.568592	1.010544	0.566752	0.665074	0.969411	0.79629	0.886405	0.918585	0.882323	1.082366	1.032619	0	0	0.396876	0	0.505895	0.684137	0.556962	0.426246	0.426562	0.99384	0.807495	0.53448	0.415045	0.556333	0.413949	0.666333	1.258203	0.958	0.990824	0.695494	0.757794	0.667833	0	0.958864	1.202942	1.453685	1.226549	0.43277	0.585426	0.571737	0	0.72337	1.069592	0.41804	0	0	0.413499	0.554918	0	0.467653	1.252884	1.336438	0.825171	0.91252	0.979999	1.305954	0.929233	0	1.06955	0.585067	0.515267	0.931242	1.296422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406121	1.064753	1.420721	0.516365	0.961062	0	0.820425	1.329276	1.333587	0	1.187917	1.298789	1.35834	1.586035	0.56012	0.657134	0	0.947001	0.946784	0.527669	0.543187	0.51424	0.75803	0	0.563409	0.524642	0.507832	0.578258	0.836202	0.861503	0.873922	0.52002	0.505252	0	0.519403	0.749866	0.955454	0.862344	0.470975	0.502747	1.338125	1.356295	0.655977	0.653855	0.463777	0.468117	0.46158	0	0.476856	0.66595	0.654069	0.344558	0.465931	0.569969	0.355516	0.865037	0.749466	1.215231	1.528604	1.73565	1.689524	1.302068	1.301922	1.324636	0.779896	0.66285	0.62525	0.738888	1.029102	1.322609	0.711504	0.782586	0.871607	0.648647	0.63849	0.575606	1.021443	0.556504	0.510359	0.747714	0.927652	1.21753	1.040551	1.158549	1.254553	1.186444	1.053502	0.771831	0.993237	0.611941	0.563174	0.866287	1.425835	0.928509	0.47492	0.570411	0.350433	0.787097	0.487888	0.356688	0.814945	1.159861	1.254479	1.440578	0.681413	0.348684	0
