3.273558	2.980541	1.978701	1.636846	1.222488	1.222872	1.68264	1.328801	1.520206	1.517364	1.49502	1.576536	1.444678	0.519773	1.02187	1.384129	1.611807	1.34152	1.00576	1.372938	1.17956	1.374911	1.41691	1.353962	1.233988	1.204961	1.454786	1.408374	1.4618	1.172026	0.847239	1.367512	1.535133	1.24498	0.578483	1.133101	1.400792	1.062253	1.274845	1.275716	1.401489	1.217903	1.022595	1.350086	1.428479	1.436509	1.330592	1.07765	0.583808	0.343691	0.446368	0.875379	1.255175	1.262842	1.200477	0.895923	0.400706	0.43376	0.381583	0.597483	0.453837	0.613353	0.551575	0.66507	0.481614	0.849763	0.411023	0.658606	0.526051	0.053965	0.443695	0.309792	0.166108	0.248701	0.274132	0.15657	0.385497	0.31346	0.507437	0.258159	0.163583	0.070633	0.224364	0.192644	0.39684	0.53838	0.256026	0.524064	0.044959	0.3891	0.581792	0.386368	0.622807	0.831536	0.514245	0.466055	0.147121	0.19981	0.108096	0.090725	0.652167	0.514114	0	0.014647	0.013273	0.035527	0.031252	0.193413	0.159418	0.852476	0.949616	0.891541	0.822838	0.861701	0.80887	0.609606	0.537192	0.839855	0.613747	0.330453	0.559655	0.881075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50117	0.35076	0.650409	0.872644	0.560857	0.598967	0.325698	0.719886	1.069245	0.907586	0.718264	0.977909	1.095261	1.04187	0.913772	0.56087	0.316651	0.363061	0.80072	0.780065	0.345789	0.383332	0.206105	0.2914	0.361963	0.642658	0.423682	0.493721	0.10003	0.335575	0.398248	0.548766	0.473268	0.265401	0.210192	0.24478	0.336247	0.506673	0.544222	0.502922	0.589344	0.588682	0.358655	0.312633	0.098015	0.322251	0.015785	0.016078	0.243898	0.182058	0.320422	0.362332	0.247344	0.142572	0.213806	0.216094	0.264929	0.202077	0.487496	0.880801	0.946841	0.906624	0.862944	0.996367	0.760299	0.831579	0.334644	0.231975	0.202771	0.592491	0.73894	0.356777	0.334434	0.363815	0.176608	0.176297	0.139942	0.31277	0.334965	0.202666	0.514054	0.817532	1.154796	0.598577	0.851004	0.90538	1.138946	0.723835	0.764813	0.69939	0.378003	0.436062	0.722939	0.792425	0.525696	0.380875	0.105066	0.185129	0.201943	0.358463	0.377992	0.701759	0.514595	0.767794	0.669001	0.45975	0.232473	0.408163
2.980541	3.947559	3.107361	2.498663	2.028056	1.923952	2.370857	2.043645	2.076894	2.096765	2.021758	2.069067	1.978545	1.021747	1.67903	1.883607	2.067287	1.806408	1.65702	1.848167	1.673435	1.755233	1.781453	1.69489	1.719461	1.718313	1.856156	1.800073	1.778261	1.648402	1.523686	1.706255	1.803825	1.693662	1.257693	1.671056	1.759226	1.55763	1.702332	1.600431	1.660787	1.577891	1.461645	1.722267	1.709458	1.715772	1.688404	1.578892	1.154901	0.730514	0.945448	1.440705	1.597578	1.616114	1.48961	1.315614	0.761646	0.869781	0.73595	1.059122	0.773019	0.994767	0.970504	1.040125	0.881649	1.199362	0.751775	0.917774	0.871525	0.489731	0.822752	0.863161	0.500811	0.364813	0.363905	0.607001	0.743976	0.74619	0.862938	0.335858	0.318405	0.439233	0.424867	0.313578	0.615072	0.76197	0.665513	0.886697	0.434646	0.821244	0.807894	0.973262	1.119626	0.976734	0.709172	0.85695	0.584049	0.587237	0.478083	0.501987	0.915469	0.853559	0.432022	0.179727	0.211796	0.306782	0.383587	0.333366	0.678885	1.088131	1.20538	0.989775	1.043983	1.105708	1.004073	0.906744	0.884971	1.037839	0.941023	0.760014	0.838515	1.065643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30932	0.535414	0.834855	1.270034	0.854219	0.92048	0.532341	1.023428	1.384791	1.323752	0.987236	1.270004	1.397844	1.426036	1.351571	0.891562	0.791668	0.849857	1.178557	1.147775	0.94479	0.455997	0.595208	0.876235	0.849192	1.062907	0.773798	0.711928	0.432457	0.8116	0.751721	0.95394	0.958234	0.689533	0.623928	0.334439	0.702282	0.973094	1.002639	0.964301	1.125936	0.813865	0.829907	0.75185	0.568907	0.233574	0.383089	0.379233	0.207343	0.357151	0.418084	0.312529	0.471094	0.41945	0.423415	0.674388	0.613426	0.453914	0.870693	1.170996	1.311878	1.270803	1.284161	1.306432	1.049465	1.123172	0.83426	0.586071	0.464368	0.944694	1.045335	0.879873	0.513839	0.378165	0.210816	0.435981	0.521196	0.400721	0.787253	0.574461	0.67183	0.822758	1.042352	0.960854	1.253387	1.248137	1.501265	1.257996	1.124673	1.118219	0.613426	0.838525	1.020934	1.123578	0.946024	0.612529	0.441265	0.344596	0.509125	0.720163	0.737572	0.734737	0.860581	1.02119	1.0179	0.987665	0.526082	0.528274
1.978701	3.107361	3.940606	3.351379	2.68685	2.532978	2.520981	2.366338	2.174343	2.124882	1.979701	1.977295	1.962222	1.492806	1.822113	1.907528	1.850352	1.82573	1.868292	1.794384	1.711152	1.674697	1.756816	1.676676	1.572375	1.595647	1.614657	1.610842	1.605146	1.637088	1.693736	1.623523	1.72845	1.722544	1.601025	1.659138	1.653232	1.671499	1.538959	1.540316	1.547587	1.590402	1.570008	1.622214	1.617298	1.551755	1.590054	1.597292	1.384304	1.0475	1.118278	1.390628	1.547886	1.628043	1.618514	1.341444	0.937488	0.968706	0.995832	1.188457	0.816037	1.018	0.976714	1.054903	0.995036	1.129478	0.95133	1.043981	0.951325	0.623668	0.904429	0.772088	0.623685	0.481247	0.479914	0.828841	0.72033	0.757234	0.862084	0.357378	0.459503	0.494614	0.530827	0.559512	0.797533	0.852566	0.556862	0.760989	0.575395	0.690397	0.867897	0.852125	0.98101	1.012772	0.884156	0.720701	0.396384	0.513919	0.34831	0.549426	0.80144	0.719703	0.465313	0.205022	0.241705	0.291849	0.379239	0.405956	0.523921	0.931977	1.093687	0.984355	0.997437	0.973316	1.00215	0.860359	0.840922	0.929404	0.794659	0.800229	0.858263	1.33043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.449391	0.662907	0.812051	1.053749	0.832899	0.727161	0.580753	0.959352	1.106977	1.109351	0.987144	1.161035	1.082082	1.21565	1.138102	0.957368	0.796859	0.879816	1.059809	1.033915	0.859497	0.450402	0.634156	0.871083	0.782792	0.925523	0.714376	0.656287	0.598141	0.58167	0.745328	0.807255	0.808693	0.811681	0.572486	0.572259	0.672245	0.834776	0.946781	0.890248	1.010818	0.850625	0.702357	0.636424	0.359008	0.33795	0.139389	0.292868	0.437192	0.454417	0.311787	0.454483	0.360299	0.235259	0.418198	0.436036	0.438176	0.417612	0.869741	1.169273	1.125517	1.215867	1.166821	1.197664	0.953516	1.022868	0.866649	0.778836	0.692119	0.805844	1.046636	0.823197	0.624651	0.334437	0.436509	0.417478	0.519236	0.404115	0.840922	0.497466	0.707064	0.844899	1.059324	0.957022	1.259786	1.31402	1.531894	1.418684	1.226938	1.024737	0.695545	0.761262	0.99603	1.087572	0.984661	0.446857	0.571973	0.381832	0.4083	0.650184	0.601592	0.698598	0.94879	1.206477	1.144495	0.82877	0.546268	0.475122
1.636846	2.498663	3.351379	3.93271	3.180979	2.851607	2.787735	2.447346	2.084389	2.085776	1.965124	1.955533	1.966485	1.555317	1.852687	1.920608	1.845253	1.837231	1.883832	1.787365	1.716513	1.622181	1.717565	1.649463	1.560575	1.555674	1.59355	1.528399	1.573298	1.622496	1.645981	1.622148	1.726256	1.769262	1.622223	1.655676	1.645727	1.634294	1.570827	1.490063	1.580336	1.610588	1.576394	1.534173	1.591995	1.502038	1.62827	1.589853	1.393399	1.038227	1.212221	1.607097	1.660509	1.647081	1.748516	1.505992	1.017181	1.020214	0.993775	1.294648	0.775057	1.219036	1.11596	1.188055	1.125136	1.341245	0.96546	1.071825	1.036529	0.67543	0.871457	0.837229	0.567204	0.479829	0.54744	0.763434	0.796215	0.656296	0.925163	0.550067	0.504446	0.293098	0.618277	0.29133	0.761237	0.834076	0.623427	0.924632	0.465298	0.833466	0.908112	0.824314	0.970471	1.031798	0.877876	0.868551	0.447012	0.601953	0.38955	0.213522	0.760359	0.72344	0.314053	0.175692	0.162026	0.328459	0.262816	0.465938	0.501012	0.947103	1.026644	0.982967	1.02323	0.98067	0.858332	0.783219	0.869494	0.97794	0.9288	0.701204	0.902496	1.273403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.554112	0.561065	0.826665	1.031254	0.817575	0.822844	0.655928	0.872223	1.040536	1.050581	1.050364	1.128084	1.076359	1.130989	1.143569	0.938854	0.729589	0.767278	0.98086	0.935971	0.919411	0.608825	0.64793	0.90615	0.900427	0.939818	0.878784	0.736037	0.446653	0.704301	0.670087	0.928296	0.862312	0.924106	0.527666	0.491529	0.78275	0.995343	1.097305	1.006938	1.129392	0.969599	0.87116	0.639726	0.534704	0.361394	0.262835	0.139428	0.31353	0.520619	0.575707	0.503886	0.380416	0.233408	0.454006	0.603509	0.554979	0.31276	0.883605	1.143896	1.174136	1.204817	1.178311	1.110685	0.989563	0.992033	1.057343	0.706785	0.634663	0.942527	1.056646	1.001514	0.778126	0.357474	0.335281	0.383306	0.473249	0.544539	0.846678	0.561115	0.770799	1.010329	1.166242	1.04448	1.302922	1.241206	1.376828	1.389465	1.319634	1.191887	0.850599	0.915379	1.077224	1.186831	0.962623	0.588516	0.514091	0.518795	0.683526	0.814513	0.795408	0.934658	1.111232	1.375974	1.335812	0.955755	0.530466	0.834988
1.222488	2.028056	2.68685	3.180979	3.879586	3.475941	2.702731	2.542288	1.947919	1.829874	1.822229	1.85159	1.888962	1.709499	2.119279	1.872331	1.683106	1.758879	2.03859	1.686449	1.739398	1.39988	1.54357	1.464721	1.385945	1.421798	1.299253	1.311403	1.284626	1.587177	1.708666	1.613596	1.472909	1.674168	1.956961	1.624708	1.538877	1.672894	1.513534	1.333839	1.341428	1.516562	1.661838	1.454662	1.464931	1.385726	1.396705	1.457755	1.586503	1.424791	1.436452	1.524942	1.379981	1.47244	1.584146	1.497923	1.434079	1.307679	1.346816	1.324927	1.219434	1.203006	1.293247	1.222914	1.367665	1.202533	1.137767	1.093028	1.078904	0.951897	0.853335	0.855214	0.782325	0.811383	0.734386	0.810184	0.950962	0.9031	0.972596	0.813467	0.619321	0.826826	0.7444	0.635919	0.828658	0.962717	0.826649	0.907575	0.704345	0.897164	0.89954	0.843599	0.876618	0.84895	0.930027	0.740638	0.583639	0.694318	0.447698	0.566655	0.795682	0.796312	0.51264	0.653581	0.493144	0.666388	0.551088	0.714757	0.942324	0.856876	0.845579	1.018689	1.03738	0.880686	0.926526	0.921372	0.918842	0.850425	0.813609	0.825786	0.91105	1.467047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.504659	0.745663	0.872646	0.90944	0.577281	0.882248	0.566354	0.87032	0.947712	0.984667	1.163774	1.055054	0.90469	0.881984	0.954845	1.028041	0.829863	0.874844	0.758916	0.822456	0.843721	0.772194	0.766025	0.914277	0.917353	0.956529	0.899128	0.755824	0.634136	0.742715	0.87944	0.792124	0.950921	0.942884	0.812644	0.798507	0.811471	0.876017	0.934415	1.024082	0.981491	0.985611	0.961355	0.749845	0.654717	0.474656	0.357652	0.491022	0.398535	0.487216	0.625727	0.436651	0.487302	0.417663	0.564643	0.693961	0.649494	0.711743	1.001086	1.022733	0.934916	1.158599	1.045798	0.980994	0.876919	0.901702	1.05774	0.87893	0.873718	0.869736	0.946624	0.960392	0.930831	0.693442	0.642391	0.661652	0.67219	0.724717	0.904339	0.838089	0.932787	1.063357	1.018837	1.058101	1.150497	1.039004	1.138461	1.273832	1.239869	1.123428	1.108656	0.944633	1.030403	1.050036	1.096885	0.953012	0.855387	0.786545	0.88705	0.868452	0.819957	1.054654	1.161378	1.345726	1.288358	1.018799	0.7804	0.725996
1.222872	1.923952	2.532978	2.851607	3.475941	3.894689	3.1975	2.685254	2.058475	1.948533	1.832595	1.884085	1.938513	1.707786	2.021001	1.905668	1.770468	1.746342	2.043874	1.744763	1.727079	1.468138	1.548496	1.499368	1.370917	1.385422	1.34811	1.366436	1.270967	1.528931	1.716287	1.539672	1.353061	1.653263	1.945059	1.614887	1.46025	1.659374	1.476755	1.416282	1.336213	1.507816	1.638222	1.46203	1.498194	1.344769	1.421978	1.470459	1.562119	1.40542	1.46412	1.528787	1.376892	1.496251	1.55861	1.481376	1.314608	1.303193	1.298533	1.362158	1.092777	1.206613	1.154038	1.234831	1.279386	1.23747	1.047543	1.100933	0.994941	0.824206	0.815619	0.89215	0.86733	0.764494	0.794163	0.878798	0.889624	0.899775	0.920616	0.809208	0.766287	0.735845	0.707081	0.639962	0.798211	0.92553	0.764034	0.877154	0.742105	0.949923	0.897673	0.886434	0.900323	0.87679	0.892085	0.949024	0.688938	0.621017	0.570127	0.622589	0.900482	0.791219	0.486739	0.491835	0.39435	0.513928	0.618137	0.607003	0.744395	0.964825	0.988593	0.951024	1.059148	0.991101	0.885159	0.915577	0.978587	0.862183	0.890273	0.818897	0.896449	1.51089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.762093	0.660187	0.777564	0.891863	0.780135	0.768327	0.613348	0.83419	0.908807	0.928175	1.183679	0.973028	0.901301	0.907355	0.887211	0.868257	0.870662	0.88666	0.84885	0.771326	0.940585	0.868911	0.853891	0.86899	0.814728	0.902916	0.801884	0.792589	0.687386	0.80552	0.774777	0.830701	0.804481	0.914427	0.876618	0.889616	0.853409	0.8898	0.902111	1.041781	0.854703	0.964768	0.877785	0.712062	0.658593	0.494323	0.518685	0.286207	0.399791	0.534993	0.561454	0.681372	0.473623	0.458038	0.509193	0.571929	0.568824	0.626447	0.896906	1.045748	0.972194	1.100313	1.007096	0.865539	0.803885	0.887032	0.935753	0.81474	0.752667	0.98002	0.864178	0.857118	0.913383	0.612367	0.587078	0.64961	0.559751	0.695177	0.814523	0.85919	0.862618	0.918923	0.987119	1.089038	1.107297	1.001729	1.132159	1.226258	1.154825	1.11378	1.099722	1.092226	0.99409	0.974987	1.0461	0.871638	0.836126	0.785804	0.915309	0.929322	0.835667	0.909552	1.153247	1.302974	1.261808	0.944705	0.780615	0.758137
1.68264	2.370857	2.520981	2.787735	2.702731	3.1975	4.088502	3.460676	2.772086	2.482265	2.316644	2.248636	2.23824	1.486688	2.04506	2.122426	2.211164	2.1297	1.904143	1.951552	1.873081	1.777606	1.8004	1.778071	1.775249	1.750034	1.771382	1.756826	1.744856	1.769839	1.725958	1.813808	1.845525	1.905587	1.618105	1.748222	1.85375	1.758767	1.749204	1.672281	1.678492	1.738758	1.598304	1.675362	1.705765	1.678554	1.75605	1.723497	1.450905	1.062548	1.254151	1.701464	1.728065	1.755975	1.752772	1.483375	0.931201	1.154443	1.147348	1.454087	0.938619	1.352788	1.298747	1.326275	1.14185	1.440007	1.095249	1.272684	1.143788	0.656208	1.127282	1.040805	0.535294	0.500462	0.678475	0.89138	0.877521	0.861346	1.062435	0.556858	0.36854	0.626495	0.702276	0.547625	0.802386	0.906756	0.709305	1.002307	0.63924	0.854984	1.04129	1.009108	1.187992	1.166252	0.978955	1.000641	0.613271	0.520977	0.570171	0.694542	0.978588	0.839798	0.622634	0.315951	0.446062	0.599724	0.266894	0.680568	0.729986	1.263914	1.303482	1.066204	1.112823	1.248354	1.049927	0.994645	0.976879	1.181663	0.943797	0.725328	0.979804	1.249387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.471548	0.731615	0.963671	1.262395	0.911304	0.838856	0.764982	1.044083	1.261542	1.254928	1.00392	1.269557	1.193906	1.271872	1.304289	1.040974	0.772693	0.903964	1.098676	1.161856	0.98076	0.50335	0.791548	1.058745	0.960648	1.142973	1.006997	0.8481	0.608129	0.768236	0.884221	0.973577	1.053807	0.972477	0.79748	0.531812	0.815023	1.035538	1.115457	1.081609	1.084885	1.052573	0.943077	0.809631	0.587761	0.492553	0.359128	0.378355	0.551618	0.633994	0.588465	0.574911	0.535058	0.574664	0.679554	0.760291	0.768029	0.588246	1.01204	1.345865	1.352834	1.319063	1.360518	1.358955	1.151919	1.216959	0.964642	0.741456	0.704619	1.011723	1.251595	1.057806	0.845776	0.560665	0.425502	0.448149	0.558877	0.673869	0.932196	0.758662	0.776259	1.042019	1.212313	1.070587	1.419272	1.311261	1.470203	1.384742	1.336175	1.306678	0.855577	0.913545	1.223513	1.315751	1.162295	0.782352	0.574947	0.65659	0.700272	1.003429	0.826685	0.85632	1.174387	1.390286	1.433056	1.132264	0.672634	0.824303
1.328801	2.043645	2.366338	2.447346	2.542288	2.685254	3.460676	3.973951	3.243329	2.620327	2.273164	2.209262	2.149014	1.760572	2.152846	2.057289	1.893998	1.987835	2.083282	1.867843	1.907679	1.746955	1.732303	1.727535	1.680822	1.685876	1.563073	1.612554	1.622648	1.681196	1.843088	1.711558	1.636957	1.740119	1.816553	1.698658	1.684163	1.840069	1.71158	1.606549	1.617153	1.710928	1.81721	1.56699	1.67709	1.569764	1.576612	1.641692	1.489109	1.191522	1.271242	1.608929	1.542992	1.608968	1.642438	1.38095	0.968779	1.187491	1.118261	1.309166	1.076409	1.231731	1.24545	1.319642	1.274428	1.334639	0.95652	1.067197	1.0157	0.641481	1.007487	0.797129	0.553474	0.504124	0.712625	0.797848	0.877572	0.881163	0.910733	0.587895	0.606549	0.624094	0.616484	0.428158	0.799956	0.853323	0.755716	0.828061	0.608062	0.80367	0.973234	1.024624	1.127642	1.052687	0.900473	0.96145	0.389059	0.455818	0.42142	0.512118	0.928871	0.750246	0.42303	0.321394	0.466195	0.430682	0.466638	0.534321	0.813728	1.013005	1.154916	1.182417	1.157273	1.0432	1.027369	0.993977	1.07641	1.026971	0.858172	0.836279	0.935979	1.269036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544264	0.686668	0.84566	1.020169	0.893392	0.920582	0.655485	0.913739	1.005586	1.036869	1.125208	1.037663	1.01468	1.093971	1.03837	0.898031	0.884403	0.84463	0.968693	0.965731	0.912056	0.67945	0.681784	0.883358	1.036589	1.067863	0.996468	0.769103	0.647207	0.707317	0.771485	0.86995	0.95825	0.926345	0.779398	0.511016	0.774608	1.001189	0.963364	1.117786	1.021269	1.065055	0.894955	0.799544	0.614282	0.334497	0.286346	0.398501	0.418452	0.548682	0.541487	0.357438	0.35687	0.587239	0.611192	0.58586	0.585941	0.448751	0.82755	1.221241	1.168607	1.268002	1.323195	1.289185	1.08302	0.994728	0.900961	0.724761	0.699333	0.857988	1.066433	0.999991	0.71067	0.429682	0.384907	0.497791	0.500514	0.572774	0.808253	0.479155	0.632524	0.845813	1.064912	1.011706	1.293082	1.266328	1.279249	1.431845	1.339972	1.075677	0.843189	0.847957	1.039991	1.075033	0.866857	0.610359	0.426538	0.568645	0.677392	0.639448	0.703593	0.731778	0.952311	1.435641	1.37159	0.937015	0.598572	0.487904
1.520206	2.076894	2.174343	2.084389	1.947919	2.058475	2.772086	3.243329	3.998989	3.349246	2.607326	2.369221	2.303265	1.406687	2.126909	2.186536	2.139795	2.087844	2.017498	1.940316	1.951446	1.859603	1.888732	1.853229	1.848355	1.824064	1.809072	1.825717	1.755761	1.818193	1.791494	1.821044	1.798481	1.827581	1.59934	1.745276	1.8205	1.840366	1.840145	1.78098	1.749761	1.837764	1.743142	1.760748	1.809699	1.711777	1.725927	1.714537	1.340009	0.991188	1.068169	1.559327	1.653179	1.710613	1.661743	1.43644	0.926069	1.042526	1.040021	1.36658	0.970701	1.325115	1.32012	1.247517	1.121712	1.43341	0.896648	1.270954	1.0956	0.597225	0.991277	0.818912	0.512553	0.562779	0.674832	0.854296	0.845989	0.862299	1.000786	0.674972	0.40005	0.690823	0.606233	0.489662	0.78175	0.957898	0.768228	0.949709	0.726804	0.965699	1.100536	1.099108	1.277055	1.184248	1.062236	0.925586	0.411359	0.577295	0.314616	0.568508	0.994855	0.706084	0.547345	0.391398	0.471339	0.438185	0.188452	0.488402	0.862545	1.209575	1.359219	1.240527	1.212517	1.2152	1.118423	1.021126	1.022912	1.190395	0.858754	0.856158	0.911633	1.169122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241648	0.837991	0.945819	1.233815	0.977474	0.966793	0.873087	1.093222	1.245146	1.21789	1.026157	1.186153	1.280253	1.278359	1.280224	0.977038	0.808049	0.729955	1.108118	1.072732	0.985148	0.64302	0.719277	0.976254	1.00499	1.181541	0.921575	0.823925	0.72518	0.789614	0.806122	0.961589	0.90587	1.044884	0.841085	0.434053	0.72259	0.981767	1.123596	0.988833	1.142134	0.91678	0.867611	0.801878	0.626068	0.360895	0.202211	0.417798	0.231837	0.503462	0.558739	0.659547	0.551197	0.335922	0.511209	0.751262	0.660056	0.574795	0.840256	1.262652	1.393331	1.428495	1.458133	1.467404	1.256011	1.200456	1.002197	0.724531	0.67937	0.929725	1.210334	1.05971	0.819241	0.529534	0.342365	0.525417	0.599064	0.530495	0.873062	0.560593	0.719662	0.979127	1.164212	1.067867	1.405703	1.347915	1.352242	1.377484	1.372637	1.205299	0.81547	0.92458	1.048309	1.147967	1.038117	0.494576	0.311385	0.491056	0.681025	0.75822	0.835045	0.818282	0.978128	1.261055	1.259231	0.96036	0.379025	0.45467
1.517364	2.096765	2.124882	2.085776	1.829874	1.948533	2.482265	2.620327	3.349246	4.076008	3.447188	2.733906	2.414833	1.482173	2.081417	2.2357	2.237278	2.140485	1.937277	1.997329	1.985938	1.943773	1.973355	1.937806	1.896367	1.874159	1.923801	1.905473	1.875268	1.8848	1.851508	1.862768	1.896169	1.815668	1.595242	1.751222	1.826022	1.848215	1.847871	1.784818	1.827588	1.850206	1.700609	1.798966	1.874379	1.744822	1.726668	1.694358	1.30472	1.051613	1.12652	1.581558	1.666288	1.655503	1.682437	1.427258	0.943854	1.0339	0.936587	1.257638	0.920795	1.279918	1.181019	1.28243	1.092936	1.375761	0.987672	1.202569	1.158519	0.631495	0.989308	0.739759	0.518149	0.430548	0.564837	0.841986	0.901185	0.881563	0.942951	0.548106	0.427823	0.539839	0.675566	0.558075	0.662424	0.985374	0.782188	0.965477	0.705502	0.941204	1.080206	1.046004	1.257351	1.262742	1.056926	0.900749	0.429286	0.645671	0.440182	0.423753	1.050456	0.702967	0.426975	0.351811	0.475589	0.422642	0.40807	0.489069	0.722114	1.249511	1.338117	1.306645	1.177028	1.316809	1.112656	1.152179	1.072327	1.165737	0.909882	0.902065	0.94122	1.196194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384465	0.554742	1.05284	1.256688	1.004011	1.082022	0.675175	0.930568	1.293711	1.288972	1.052198	1.206471	1.35157	1.377886	1.351781	0.958199	0.761107	0.872369	1.14526	1.133064	0.964131	0.624955	0.517529	0.979811	0.951483	1.234646	1.004532	0.710968	0.580522	0.821903	0.75495	1.006448	1.035551	1.001945	0.806128	0.548896	0.846367	0.993755	1.056679	1.028575	1.178497	0.955408	0.889551	0.849784	0.583926	0.356728	0.31136	0.169601	0.140016	0.402711	0.670065	0.678848	0.503004	0.503038	0.563765	0.619703	0.720174	0.638592	0.943539	1.295802	1.420986	1.439047	1.473744	1.446692	1.230853	1.199004	0.911371	0.808463	0.586617	0.99723	1.167922	1.009782	0.728193	0.404659	0.401019	0.417616	0.570511	0.626613	0.883019	0.714231	0.67595	0.835301	1.109032	1.056795	1.424921	1.373497	1.390841	1.335981	1.277663	1.148447	0.786733	0.879523	1.14294	1.141404	1.051601	0.577275	0.473674	0.575979	0.647604	0.731049	0.821838	0.760936	0.917496	1.162401	1.197966	0.9129	0.488082	0.417639
