9174.498601	4670.273691	460.650893	206.996462	76.720706	76.792959	230.558951	99.356078	157.090798	156.034483	147.964425	179.523911	131.234504	11.292463	46.529911	113.519756	195.125905	102.45414	44.657435	110.507442	69.03982	111.033038	122.803287	105.574036	78.910546	73.492724	134.439934	120.318102	136.708122	67.768316	29.505587	109.074813	162.754847	81.058658	13.634771	61.539429	118.151162	51.540436	87.177064	87.361784	118.348754	75.863708	46.615773	104.592533	126.250707	128.69791	99.786951	53.577026	13.863324	5.898759	8.776061	31.807962	83.100114	84.667261	72.687627	33.58566	7.412215	8.38503	6.882287	14.463178	9.013111	15.183448	12.521875	17.721912	9.93135	29.706075	7.707944	17.387886	11.528103	0.646911	8.692192	5.088699	2.278029	3.779354	4.302122	2.122332	6.988849	5.173337	10.839294	3.97021	2.236487	0.863523	3.306935	2.729629	7.303197	12.000859	3.926802	11.453162	0.533285	7.087822	13.776478	7.012714	15.625186	28.284189	11.087819	9.409773	1.97143	2.856397	1.381812	1.135926	17.060042	11.082977	0	0.167715	0.151743	0.416788	0.364814	2.743137	2.168473	29.922811	38.648954	33.199365	27.626387	30.670178	26.597214	15.010995	11.954691	28.925726	15.201657	5.574866	12.848848	32.292447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.613952	6.075795	16.97134	31.577594	12.898036	14.529429	5.460919	20.763816	52.456282	34.632904	20.668198	41.579768	55.99657	48.953265	35.199894	12.898536	5.247541	6.390799	26.011873	24.576568	5.950979	6.929806	2.96949	4.674952	6.36231	16.584659	8.080529	10.350325	1.26642	5.699012	7.342774	12.409633	9.649235	4.119181	3.043782	3.701436	5.715408	10.811654	12.229587	10.676647	14.103879	14.074957	6.276932	5.15418	1.237928	5.379101	0.180983	0.1844	3.684016	2.546161	5.335952	6.371891	3.752316	1.899944	3.110076	3.152327	4.109398	2.896938	10.133436	32.268969	38.371612	34.545407	30.772134	43.597304	23.265586	28.287408	5.676346	3.451836	2.909388	14.242021	21.914378	6.228751	5.671243	6.410391	2.453436	2.448184	1.858954	5.157347	5.684161	2.907501	11.080802	27.23152	64.942268	14.51198	29.805025	34.432666	62.43962	20.998137	23.559733	19.581297	6.785665	8.455591	20.944814	25.427231	11.51468	6.863104	1.338216	2.598929	2.894533	6.272	6.785359	19.715141	11.100704	23.755701	17.927522	9.203689	3.461414	7.625262
4670.273691	43327.767534	6255.729582	1536.523698	516.679921	405.510998	1143.563726	535.742337	578.757523	606.082686	509.170842	568.332842	460.483565	46.51529	228.610071	369.102873	565.987765	308.197019	217.071502	339.796081	225.621479	273.395454	290.713908	237.29491	251.391717	250.715521	346.195434	303.663359	288.548849	212.710448	158.394143	243.71612	306.340288	236.611168	83.611709	224.362309	275.965582	171.668013	241.480906	189.954674	219.004741	180.100204	136.657803	253.053188	245.55682	249.224447	233.705165	180.526794	64.959148	21.399338	38.233137	129.994654	188.678721	197.119099	146.072123	96.238359	23.35305	31.337959	21.730451	51.135089	24.1024	43.419088	40.794126	48.73736	32.34165	72.48865	22.718353	35.571034	31.48375	10.210954	27.619955	30.789925	10.601146	6.436394	6.412752	14.891979	22.226983	22.365564	30.771677	5.70591	5.28857	8.553378	8.115965	5.176069	15.26304	23.374128	17.74499	32.776946	8.412127	27.507261	26.52654	41.085226	59.509967	41.45425	20.138716	30.283352	13.873733	14.011951	9.811343	10.643162	35.356777	30.009735	8.332017	2.506355	3.07315	5.019779	6.936733	5.645297	18.452761	55.005157	73.56838	42.866926	49.215803	57.478956	44.465358	34.556353	32.627495	48.455716	37.795958	23.247129	28.821532	51.982637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.077858	11.885876	28.538641	86.162695	30.06286	35.823883	11.767611	46.714625	113.700367	98.151117	42.58857	86.156471	117.318654	125.514849	104.967473	33.201187	25.374429	29.713512	68.869263	63.822329	38.167796	9.082434	14.362087	31.88035	29.660619	51.625503	24.154467	20.298036	8.345249	26.795772	22.714903	39.084636	39.521586	19.032153	15.678231	5.671345	19.744746	41.067431	44.302647	40.146264	60.452549	26.961431	28.159929	22.723113	13.230808	3.482619	6.923191	6.818776	2.991909	6.238332	7.914423	5.151771	9.576636	7.95477	8.072554	18.212316	15.186802	9.015551	31.414139	67.596287	95.372089	86.324146	89.173241	94.12264	49.903109	60.038056	28.492903	13.961296	9.354326	38.158309	49.384563	32.189681	11.072896	6.790017	3.05519	8.453086	11.345591	7.412626	25.06836	13.464027	18.076613	27.620373	49.013008	39.790311	82.738584	81.685805	150.178232	83.673637	60.262826	59.30181	15.186802	28.822317	46.419157	60.098795	38.290308	15.145382	8.616415	5.921252	10.900568	20.780212	21.830076	21.656251	30.578628	46.449424	46.062004	42.635459	11.529254	11.612358
460.650893	6255.729582	42639.527939	10975.946711	2372.532294	1663.257281	1617.806689	1131.676353	725.575803	646.94658	461.723971	459.145776	443.317047	147.186947	319.725776	390.280918	341.534339	322.44056	356.144706	299.647812	246.53565	226.292141	274.411192	227.348155	177.765554	187.820206	196.442678	194.682121	192.081445	207.114825	236.652256	200.594975	256.752072	253.217927	190.221117	218.156363	215.143588	224.595768	164.238327	164.767596	167.632154	185.506657	176.772627	199.976518	197.670817	169.295604	185.354071	188.551597	113.567408	49.655788	59.31053	115.304889	167.750736	202.744734	198.238626	102.435342	37.449967	40.605455	43.537607	70.569895	27.121137	46.073733	41.452117	50.593521	43.448955	60.987566	38.821178	49.21556	38.820664	15.665915	34.346593	24.040326	15.666722	9.918806	9.873425	28.078925	20.790065	23.067535	30.701594	6.244149	9.195652	10.381703	11.709652	12.843024	25.78594	29.930094	12.735138	23.310364	13.503527	19.079751	31.181214	29.894747	41.91283	45.463879	32.557165	20.812024	7.290386	11.075806	6.014092	12.435944	26.063088	20.753022	9.38536	2.949906	3.640832	4.684849	6.818929	7.561811	11.447786	36.916047	55.776236	42.274599	43.716916	41.090955	44.247333	30.560474	29.008897	36.669079	25.583561	25.976936	30.389856	99.747907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.871493	17.609582	26.82868	50.446299	28.388457	21.1972	13.731839	39.636015	57.661456	58.004228	42.578451	65.952713	54.176635	75.445866	62.308923	39.433091	25.738321	32.184849	51.223817	47.975993	30.490183	8.903584	16.168367	31.446777	24.762203	36.299435	20.440442	17.269219	14.492514	13.771222	22.311543	26.480327	26.584367	26.801672	13.380753	13.371196	18.09859	28.532562	38.365712	33.086187	45.237814	29.774787	19.749013	16.278608	6.286013	5.757085	1.850362	4.707334	8.490337	9.031682	5.134637	9.033797	6.319292	3.515152	7.917792	8.454774	8.520706	7.900517	31.334661	67.309183	60.389525	75.485935	66.902843	72.186803	39.041662	46.648206	31.077666	24.493321	19.17501	26.378588	49.547379	27.653279	15.712504	5.671311	8.469315	7.896569	11.2725	7.509152	29.008885	10.482304	20.017513	29.320785	51.161156	39.397785	84.039422	95.867774	161.5094	123.326035	77.561326	46.870488	19.365607	23.328065	43.559757	54.928138	42.307858	8.79145	13.35918	6.889056	7.629211	16.960037	14.647168	19.536717	38.566208	73.766744	63.305299	28.073526	12.31044	9.711446
206.996462	1536.523698	10975.946711	41871.196098	7412.228337	3469.376447	2994.214797	1364.735489	588.916865	590.817177	446.321566	436.466457	447.73799	170.730371	343.40222	402.363529	337.490938	331.225064	369.297328	294.76532	249.658241	199.961123	250.275842	213.242584	172.869475	170.87485	186.89182	160.175736	178.153894	200.109611	211.500759	199.945442	255.433212	282.531378	199.980893	216.385518	211.374015	205.754865	177.115535	146.229618	181.144573	194.565057	179.463396	162.38497	186.206429	150.454451	202.853459	185.266048	116.07436	48.503486	74.814132	192.968199	218.861425	212.049137	269.123944	151.875214	45.977684	46.334206	43.308798	91.4722	24.238747	76.074695	58.968699	70.500223	60.33226	102.386154	40.266617	52.797956	48.295132	18.267791	31.478065	28.721846	13.159867	9.870549	12.35691	23.469566	25.692936	17.269679	36.265242	12.461529	10.731341	4.712427	15.412323	4.673424	23.326453	28.478781	15.654526	36.214952	9.38487	28.431881	34.680759	27.737037	40.790724	47.718935	32.019554	31.235495	8.796326	14.663413	7.100236	3.104849	23.269462	20.97459	5.187073	2.437969	2.210983	5.526942	4.065725	9.405919	10.608321	38.39778	47.098277	42.124113	46.69121	41.876123	30.395412	24.791359	31.31406	41.583128	36.611344	19.683686	34.172381	86.871762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.623879	12.906538	27.914184	47.653036	27.23474	27.626848	17.250925	31.542244	48.788069	50.044069	50.016661	60.776529	53.403355	61.217196	63.160045	37.583273	21.343408	23.721666	41.896608	37.302316	35.723783	14.975238	16.846895	34.50239	33.986721	37.677658	32.096868	21.735803	8.785007	19.859542	17.984632	36.563186	30.720262	36.165261	11.589244	10.273581	24.759305	43.483132	56.283776	44.791988	60.974672	40.699039	31.453219	16.440141	11.858503	6.347583	4.066116	1.850973	5.174946	11.324048	13.516733	10.711211	6.850703	3.479408	9.018517	14.733571	12.658909	5.157128	32.509651	63.211401	68.122207	73.46668	68.827424	58.197819	42.843611	43.115836	50.906113	20.001531	16.192938	37.944037	50.816587	44.175453	24.445349	6.246613	5.691853	6.929098	9.648603	12.242097	29.461204	12.908606	23.954538	45.181503	66.80706	49.2778	93.325709	80.315037	111.545787	114.983396	97.178693	71.168219	29.772679	35.34851	53.519652	70.287878	39.972687	14.06769	11.08216	11.256062	18.703559	27.008974	25.636178	37.174895	58.27724	111.317055	101.052561	39.26873	11.695854	28.54888
76.720706	516.679921	2372.532294	7412.228337	37049.68077	14623.520629	2461.075719	1699.402613	428.796569	325.578803	319.812471	342.523759	373.743585	245.580011	638.5903	359.517546	230.812195	275.741259	529.485489	232.633278	263.431438	117.892995	166.043703	137.663682	114.015769	124.248753	92.499334	95.262532	89.274012	184.098264	245.100205	195.951626	140.377092	226.010427	437.920655	201.156714	164.20645	225.334409	154.621572	100.572468	102.431413	155.737569	219.547628	134.400146	137.732878	113.955999	116.99857	135.395551	183.805163	125.141705	128.680442	158.866803	112.394221	140.220107	182.783941	148.989565	127.952449	94.407316	103.771178	98.430342	76.148872	73.140748	91.161898	76.800823	109.114853	73.055813	62.257128	55.684236	53.746081	38.878196	29.991796	30.143025	24.730339	26.779962	21.634757	26.692639	38.784096	34.226752	41.014779	26.932259	15.461181	27.926326	22.253497	16.254028	28.065057	39.982354	27.912968	34.631875	19.862067	33.695723	33.907426	29.218535	31.912845	29.641332	36.728753	22.01941	13.856004	19.297127	8.817971	13.137072	25.655481	25.699804	11.02886	17.13161	10.330087	17.790639	12.502394	20.462662	37.924044	30.27737	29.374338	46.154627	48.399356	32.259148	36.394649	35.907594	35.670573	29.758828	26.942715	27.847863	34.949411	138.429347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.739008	22.332525	31.577809	34.802005	13.583584	32.393044	13.124595	31.383003	38.458542	42.308549	66.400813	50.61272	34.370178	32.370366	39.176362	47.26571	28.156596	31.762798	23.176073	27.597755	29.228089	24.047358	23.63921	35.246516	35.531829	39.347518	33.870586	22.976955	16.167405	22.148353	32.152702	25.406256	38.780015	37.979319	26.872013	25.854771	26.786338	31.861971	37.151396	46.792398	41.964694	42.411299	39.841802	22.595912	17.189272	9.695781	6.251174	10.255915	7.350861	10.123745	15.763577	8.473687	10.126723	7.902033	13.053757	19.277305	16.925332	20.28732	44.127049	46.632121	37.199917	65.556326	49.442359	41.911067	31.938314	34.101028	50.957142	32.109264	31.667918	31.334204	38.35005	39.742789	36.805896	19.248423	16.571452	17.544691	18.095684	21.050801	34.338471	28.7885	36.994151	51.684143	46.172011	51.003572	64.254326	48.599032	62.36446	86.962493	80.053061	60.076286	57.903785	38.152265	47.550207	49.975175	56.224609	38.990709	30.157	25.019538	32.807503	31.227337	27.411408	50.561648	66.00858	103.49887	90.086593	46.167531	24.599348	21.12729
76.792959	405.510998	1663.257281	3469.376447	14623.520629	38360.955388	7699.820978	2363.808636	554.521677	429.409757	327.656121	369.515358	419.504833	244.594318	508.275376	388.591833	283.330361	267.756148	536.026629	266.7667	255.927019	138.789834	167.993604	149.502383	109.971811	113.872806	104.0954	108.792587	86.358495	160.378047	249.525772	164.516359	105.345072	215.15927	425.950074	196.549466	136.203766	218.277814	141.669123	122.618788	101.150471	152.534946	207.668866	136.783427	149.085506	103.260234	124.30216	139.559761	173.502546	119.469303	137.466844	160.323048	111.562826	148.398144	172.066836	143.237019	96.004264	93.386903	92.338197	107.678441	55.649311	73.791398	64.820451	79.073368	88.14467	79.58524	49.661109	56.796911	43.438404	27.728952	27.090339	33.252801	31.134112	23.53884	25.548819	32.097984	33.031606	33.928412	35.836596	26.621709	23.65647	21.724067	20.018467	16.45177	25.833835	36.300023	23.508723	31.958248	22.110427	38.679755	33.740998	32.75411	33.977425	31.927418	33.247118	38.589694	18.999385	15.540803	13.281757	15.614917	33.991664	25.343198	10.107263	10.284287	7.233475	11.076136	15.405777	14.892086	22.253165	40.200648	42.737184	38.790321	51.138465	43.013019	32.643721	35.366811	41.652396	30.709689	33.08836	27.33267	33.632302	153.653413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.382121	17.469121	24.407383	33.227601	24.581364	23.790862	15.183204	28.48748	34.74418	36.551668	69.744342	41.060459	34.06505	34.611852	32.821476	31.211109	31.411516	32.773733	29.633399	23.989565	37.752948	31.265467	30.036465	31.272074	27.024818	34.210176	26.094771	25.438687	18.914168	26.355253	24.219976	28.220466	26.280586	35.260336	31.912809	33.030927	29.997725	33.047001	34.137758	48.942128	30.101782	40.194764	32.011837	20.305839	17.387227	10.371465	11.252003	4.561284	7.386331	11.869652	12.922479	18.586821	9.661143	9.148235	10.903026	13.357313	13.227348	15.797852	33.67284	49.436204	40.972296	56.708953	44.81012	30.98583	26.237838	32.806008	37.281144	27.025673	22.775102	41.806195	30.873646	30.296898	35.163971	15.137949	14.005059	16.931182	12.852797	19.345029	27.009752	30.465174	30.745337	35.678157	42.575805	55.130331	57.707545	44.199718	61.395572	77.432289	64.946835	58.648923	56.625137	55.57256	43.343753	41.268133	49.480204	31.493266	28.636632	24.968565	35.341947	36.661277	28.601178	34.81223	64.693519	93.337363	84.454322	38.159431	24.613916	23.125782
230.558951	1143.563726	1617.806689	2994.214797	2461.075719	7699.820978	59940.789207	14118.262987	2888.065224	1479.407108	1008.788234	861.85729	841.355018	145.059694	537.506251	643.26997	790.208418	654.218397	387.212634	432.439135	360.147952	288.10676	303.895574	288.420752	286.521246	270.083765	283.937747	274.41806	266.824686	282.913358	255.254771	313.577493	337.705648	388.518726	198.047533	268.938844	344.255867	275.668883	269.558451	225.009692	228.321238	263.036235	189.002576	226.646453	243.436143	228.354503	273.91892	253.784859	133.200113	51.578791	82.892871	240.988798	256.519774	273.871146	271.8225	143.920341	36.841451	64.88551	63.754891	134.215607	37.560367	105.275767	92.386115	98.751544	62.891269	129.778263	55.994811	86.719957	63.194511	17.265214	60.655324	48.82133	11.881261	10.588717	18.430716	33.185272	31.98942	30.641162	51.564131	12.734995	6.534014	15.800141	19.744442	12.364235	26.130604	34.557413	20.146368	44.265061	16.416322	30.124454	48.881365	45.040862	70.489237	66.808767	41.691854	44.076917	15.179641	11.337387	13.283622	19.309655	41.652541	28.921265	15.617021	5.231216	8.766416	14.563299	4.150208	18.54337	21.367418	84.888557	93.452415	52.056153	58.509144	81.729003	49.961385	43.405444	41.469654	69.398677	38.069536	21.087282	41.783002	81.935307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.591769	21.466096	40.081044	84.575154	34.972651	28.848042	23.570782	49.228258	84.399664	83.05011	44.448013	86.062674	71.522684	86.548867	93.635364	48.842197	24.080664	34.304604	56.477252	66.086715	41.885796	10.691972	25.366062	51.086495	39.769112	63.066816	44.798822	29.573859	14.943456	23.784826	32.562785	41.118615	50.453702	41.002231	25.782204	11.747336	27.046489	48.173918	58.894777	54.112411	54.559187	50.296667	37.998331	26.652462	14.034792	10.309383	6.28912	6.79511	12.523626	16.160474	14.06547	13.483056	11.872129	13.472583	18.488734	23.265018	23.771199	14.055932	45.379136	103.533613	105.287344	97.044579	107.254155	106.851149	64.481216	75.688252	40.1817	22.070097	19.877709	45.342478	82.377823	50.965545	29.389939	12.890148	8.135	8.832192	12.817123	18.184698	36.937148	23.159625	24.319479	48.97162	74.83102	52.633762	123.49954	95.229816	139.474802	113.687062	101.141264	94.178653	30.172285	35.178921	76.91351	96.270271	66.158415	24.73215	13.484583	17.284675	19.631002	44.392175	27.915646	30.232328	68.1645	115.210421	127.639942	61.411674	18.119204	27.736268
99.356078	535.742337	1131.676353	1364.735489	1699.402613	2363.808636	14118.262987	46042.672416	8557.298158	2034.888964	912.217097	786.732503	684.191066	276.837223	690.298935	552.996187	378.159074	470.54541	587.406034	355.77178	390.418161	268.141033	259.083206	256.201144	229.57576	232.319926	173.894801	195.47016	200.181456	229.777718	335.788525	246.770716	207.050543	263.877213	315.596868	239.405451	231.386353	333.428523	246.783049	192.718826	197.603232	246.405981	316.081829	175.514753	227.569241	176.670619	179.556024	209.374093	145.898186	71.10435	86.41625	193.804649	165.816372	193.822776	209.742186	112.65608	40.613066	70.40236	59.308016	94.747884	53.410097	78.476166	81.151737	97.180703	87.088618	100.766764	39.346586	52.186594	45.804549	16.526512	44.85491	25.757372	12.598182	10.719769	20.338523	25.808177	31.993779	32.300025	34.920268	14.040623	14.871415	15.686066	15.328671	8.214891	25.95757	29.990789	22.970045	28.019794	14.940377	26.222475	41.082257	46.85703	60.709794	50.311118	33.990884	39.85162	7.08668	9.076654	8.013169	11.009766	36.618132	22.621299	8.061073	5.358861	9.414378	8.291274	9.428983	11.843703	26.951429	45.490959	64.961507	69.527834	65.341666	49.11833	47.185136	43.331199	53.410281	47.137434	30.382426	28.648428	37.303087	85.953725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.231232	18.874844	29.380714	46.328943	33.362102	35.833474	17.228338	35.196786	44.637592	48.33679	60.34314	48.434162	45.685655	55.815951	48.521055	33.772812	32.578459	29.299609	40.604109	40.294825	35.041739	18.483144	18.609106	32.488419	48.302506	52.274199	43.608607	23.842171	16.810757	20.032013	24.000185	31.352111	39.523221	36.377384	24.531369	10.969454	24.208646	44.138742	40.049237	59.23782	46.458752	51.905769	33.499982	25.928267	15.226426	5.672753	4.564308	7.349902	7.925283	12.406312	12.122105	6.245699	6.231134	14.01205	15.083796	13.952137	13.955625	8.851236	27.981048	76.486724	67.198691	85.737789	98.019023	90.267725	54.304359	43.414719	34.034587	21.053393	19.578057	30.367516	52.086217	44.003645	20.22517	8.260963	6.972745	10.493805	10.590554	13.39287	26.552516	9.847672	16.089369	29.392843	51.887045	45.340451	91.125395	85.389127	88.115446	127.27102	102.072279	53.312006	29.186299	29.56247	48.720817	53.225693	31.094871	15.045527	8.166098	13.219881	18.37263	16.426504	19.819258	21.475989	38.919966	128.431082	110.149734	37.403838	14.51178	10.147568
157.090798	578.757523	725.575803	588.916865	428.796569	554.521677	2888.065224	8557.298158	48775.429742	10922.134883	1974.731719	1139.246085	978.037173	119.832618	649.995974	746.373516	669.717595	593.66013	504.15293	421.270451	432.332833	348.992975	373.542521	343.83728	339.945276	321.187469	310.123529	322.431087	273.733982	316.809498	297.627551	318.927847	302.533931	323.839036	189.465639	267.087694	318.522232	333.659789	333.487512	290.392049	269.91055	331.638116	265.754211	276.951513	310.578549	246.897345	255.236074	248.502667	102.081476	43.022625	52.314424	172.359147	215.116646	246.223455	219.498355	128.676514	36.351242	49.034577	48.724476	108.830476	40.814928	98.475121	97.293	81.562193	59.820122	127.748078	33.649959	86.355896	56.044031	14.4517	43.032343	27.333738	11.025667	12.976898	18.235924	30.069063	29.406704	30.719178	44.093211	18.243381	7.393635	19.103311	14.857027	10.208554	24.691124	39.487184	23.784351	38.658333	21.175723	40.291533	56.740558	56.53825	87.646731	69.842156	51.538301	36.305328	7.717683	13.584178	5.200151	13.214164	43.428781	19.961392	12.353127	7.151364	9.584812	8.520983	2.656445	10.164804	30.739403	74.329867	106.919203	80.181879	74.868375	75.362667	59.331887	46.441847	46.653437	70.907391	30.429728	30.219249	35.002861	67.284221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.639718	28.780888	38.269927	78.87717	41.533249	40.405521	31.614796	55.711315	81.091609	75.861344	47.039971	70.170645	88.330659	87.924897	88.324345	41.486731	26.537772	21.365513	57.825932	52.918567	42.36084	16.602563	20.7279	41.403077	44.569726	69.377855	35.926683	27.707884	21.078425	25.231643	26.398636	39.866005	34.476994	49.328142	29.02163	8.394004	20.924026	41.994393	60.101397	42.763448	62.935655	35.478484	31.157449	26.094383	15.77982	6.334671	2.89934	7.905993	3.449186	10.695983	12.811474	17.436188	12.506735	5.707465	10.976525	22.685749	17.462395	13.478156	28.956974	84.628092	116.055371	126.255517	135.517673	138.547387	83.269607	72.683778	44.252598	21.039702	18.47884	36.699866	74.468443	51.210974	27.358136	11.66029	5.865858	11.504147	14.533744	11.696954	31.612716	12.887216	20.750603	41.710278	66.472784	52.274722	119.550424	104.046431	105.13739	111.721795	110.427654	73.55374	27.079413	36.210044	49.75744	63.852724	48.489883	10.380346	5.125377	10.257081	18.568059	23.13108	28.553265	27.287049	41.603179	84.299495	83.925791	39.739532	6.813161	9.03979
156.034483	606.082686	646.94658	590.817177	325.578803	429.409757	1479.407108	2034.888964	10922.134883	58240.799168	13686.391512	2644.598297	1265.945715	143.509066	584.867966	836.420658	839.483238	670.790377	418.298849	481.053221	468.473712	424.675672	454.955311	418.814561	380.254671	361.055195	405.369091	388.415044	361.991084	370.132456	342.45767	351.581214	380.0793	314.944013	187.640678	270.836541	322.661265	339.834313	339.561419	293.013203	323.844341	341.418067	240.505447	302.877697	361.240822	266.803442	255.680716	236.998343	93.733172	50.174803	60.540438	181.668802	221.858759	216.297566	230.449023	125.882505	38.075085	47.974146	37.362171	83.600672	35.853455	88.258657	69.288611	88.79896	55.671416	111.259954	42.636233	73.062213	65.543423	16.039743	42.815602	21.96499	11.232086	8.287208	13.06177	29.092044	34.054687	32.334245	37.985855	12.383371	8.204797	12.057672	18.275065	12.784437	17.584576	42.385441	24.720956	40.268389	19.928104	37.813796	53.922036	49.468195	83.54208	84.646624	50.852508	34.01559	8.248981	16.73415	8.58277	8.082667	50.028265	19.783687	8.179243	6.102361	9.727141	8.049505	7.622587	10.187961	20.895759	81.960075	101.616395	94.171123	68.610116	96.517041	58.484763	64.522696	52.864764	66.723788	34.842383	34.133656	37.81537	71.926269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.960677	12.649309	50.330528	83.40732	44.458366	54.168497	18.254221	36.780613	91.264576	90.220923	50.24895	73.765724	104.967242	111.829824	105.020542	39.51802	23.317982	31.554532	63.425529	61.533812	40.128645	15.726904	11.209085	41.78376	38.836491	79.037663	44.517546	20.242401	13.721969	27.556445	22.920896	44.736041	48.175509	44.22414	26.399069	12.414804	29.436599	43.306647	50.820802	47.32986	68.859043	39.233513	33.025275	29.707739	13.868405	6.227517	5.124795	2.335907	1.860097	7.469137	17.983472	18.450767	10.679586	10.680785	13.017539	15.479081	20.780821	16.384558	38.043966	91.728611	124.007419	129.480942	140.656645	131.867042	78.307924	72.424943	34.978836	26.567717	13.985003	43.693783	67.084957	45.118442	21.25924	7.524677	7.421089	7.900638	13.297837	15.805773	32.459248	20.431981	18.295527	28.572962	57.958067	50.835699	125.180631	110.656199	115.36386	101.093878	87.776398	63.928789	25.032502	32.159851	63.061572	62.821806	50.173299	13.583305	9.662844	13.528264	16.830588	21.431757	27.551621	23.306919	35.545097	66.175812	72.240306	35.119422	10.153726	7.901303
