8402.904221	3107.682793	187.195878	105.273848	59.150717	63.680443	141.006902	96.268276	110.752619	112.575665	79.634314	81.940241	65.83857	2.71281	16.556059	72.82963	123.083534	57.343414	30.687953	78.57349	68.38537	68.207208	64.970739	69.063275	53.785669	47.214461	76.76217	75.539609	61.77358	29.526744	8.677273	34.643001	81.096756	50.304803	11.644405	19.907036	41.62018	10.65135	29.731075	24.840146	37.014037	34.254583	18.683634	51.639619	59.335387	37.678766	53.10858	20.004468	4.303256	5.359384	9.188259	22.564093	49.394033	36.354574	45.532064	27.27275	21.460173	11.034699	6.610378	15.416409	14.563365	5.271115	14.547424	10.102762	13.043281	15.504339	12.668408	18.269628	22.684056	4.548462	6.720639	6.299394	6.802886	2.434229	3.154835	1.950636	6.410251	7.062	25.344297	11.693556	5.039117	6.207137	7.246332	6.629237	16.238076	17.584681	24.129169	13.97357	12.478219	8.230009	14.259476	8.65157	10.070479	22.633377	26.588914	18.392572	5.494965	15.660325	5.768073	5.197956	11.683423	16.42956	7.589308	0	0	7.285593	4.11747	10.242835	4.052019	31.217195	39.579105	7.933336	9.770381	13.72873	10.857333	9.308205	4.623232	8.550808	5.548536	5.636286	10.755813	42.845354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.584116	7.019376	10.106837	33.459519	2.53887	0	1.676755	5.301231	35.35206	29.295961	1.678033	8.840165	27.472475	31.884817	57.590659	3.544169	2.517095	3.244616	9.720432	12.705829	4.305473	1.026403	1.656066	2.498397	1.04019	6.827675	1.800024	2.499307	3.137729	4.241694	6.065439	4.815605	2.985166	1.783319	0.459302	2.076762	9.572245	5.509967	10.304082	2.222239	4.82815	10.616723	11.966756	8.715761	5.602261	1.953261	3.684713	1.363922	2.801906	0.566048	4.785293	3.82514	2.183455	1.95436	1.301153	3.75318	5.225562	6.780226	5.426183	24.893249	34.488609	28.457679	25.390185	18.289147	6.547869	4.908957	3.496443	4.177656	1.624713	5.513118	16.804518	2.867978	4.788315	6.7053	2.607706	4.74556	3.949997	4.290623	3.548734	8.825884	12.40593	10.622816	128.742207	10.838797	15.442001	13.093994	25.450499	12.14029	4.212193	8.77798	7.992816	0.926926	9.276814	13.687561	6.161026	2.343586	5.052681	0.64456	11.284895	5.59836	2.869715	12.140838	14.626098	19.9579	15.251616	8.766857	1.576584	8.922998
3107.682793	33851.921	2717.204029	641.158621	183.098066	187.566373	756.18032	407.247226	409.160715	540.36291	470.809945	471.645962	327.375364	27.078549	75.540909	270.605795	674.615078	384.572953	113.744937	351.035128	250.578035	333.315145	288.562531	266.747814	166.910872	155.703139	262.37167	345.589804	416.312295	133.708819	54.272667	276.718155	472.61341	314.749409	42.846777	102.960613	256.953755	63.315458	95.795927	176.418268	279.76371	190.169627	64.869136	223.357475	282.369127	214.127329	269.340349	62.848922	27.795869	24.140716	17.16002	70.605357	220.064572	231.496361	237.504866	153.281906	68.534475	19.078243	9.398464	64.947297	20.505894	12.180273	22.820041	34.135268	29.76687	23.798437	22.668105	65.152058	45.471272	9.119182	19.626521	5.685633	12.559121	3.5652	8.210675	5.273226	14.571629	13.054281	38.716488	10.113701	5.776961	7.636168	14.119174	3.197997	19.786787	60.876907	44.757388	20.573113	17.568142	13.007119	21.766735	15.707215	49.085902	117.706351	114.553704	36.098306	10.461709	14.299406	11.308034	5.27299	33.468435	34.7351	4.447852	9.754805	5.861658	4.764091	2.209939	9.394536	6.495404	102.520408	111.538375	23.028265	27.928677	51.131219	38.887441	16.619749	30.04696	23.191402	15.110755	7.127698	43.885446	56.185413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.176729	28.592671	109.19962	5.203043	9.634108	5.264727	30.072561	130.427981	108.570723	12.721747	41.892215	131.105075	178.321512	198.105289	15.461295	5.00509	10.660891	20.832062	34.76291	17.518439	6.172492	4.682503	8.533585	4.071912	17.17222	8.783811	6.427803	10.64565	18.241399	18.97409	22.215638	11.065507	1.569621	2.214877	2.214497	22.102962	30.092025	41.861079	4.603196	14.301371	44.224703	45.537399	30.740245	15.275477	9.617155	5.850541	4.249427	6.715385	8.083018	11.222118	15.181289	4.833378	2.965925	5.891778	6.815532	21.691723	11.847684	41.423767	148.387028	150.114624	150.304832	102.985765	84.684036	36.447916	15.714719	11.392535	8.42538	11.70436	15.773379	57.846596	13.086744	22.770849	14.417393	12.247285	7.993669	16.556088	10.048601	10.809313	22.451357	25.477659	25.034694	48.826905	48.621194	84.688855	49.168292	98.131047	37.087467	23.567942	21.62705	21.691723	16.987617	42.629789	84.399645	29.664001	5.485084	11.373741	3.356832	28.952585	7.496806	8.770111	24.260713	60.431413	98.851502	97.501947	22.992189	6.161489	10.115188
187.195878	2717.204029	29266.067318	7789.674892	2590.600366	1948.194841	1435.212391	311.938239	150.793988	174.46292	279.62241	744.956227	835.03896	208.61661	515.421085	724.859206	443.056802	631.95697	773.96361	591.044475	317.648041	107.661143	101.329402	82.217189	66.110066	70.288232	78.170903	74.145432	113.253261	269.825857	254.420029	312.905931	166.545413	377.930098	521.205343	305.633963	336.949492	400.811516	362.968088	178.540529	150.832246	157.73012	118.209848	161.830057	192.054717	147.766309	225.626088	311.15961	249.166365	150.843138	120.532492	96.332967	94.75227	55.312303	99.694969	107.537785	72.179191	82.767106	57.144209	127.997529	51.140639	61.59591	65.986741	72.972036	54.734434	51.234377	44.117981	55.389377	76.698751	14.533727	43.126038	37.520619	22.670185	14.588606	19.050419	32.502786	33.761553	24.20297	45.66519	10.619043	16.648689	17.728092	14.227307	19.613993	28.225022	26.407524	31.640821	32.498939	22.498646	19.805294	36.519225	13.645195	25.019658	21.057789	37.84281	34.044357	16.293249	20.955714	18.514776	13.213558	20.544523	16.994447	8.809976	12.707095	9.015283	12.242159	9.592697	14.934443	13.11173	71.843946	81.441051	40.388674	67.61915	51.810748	53.239004	42.02683	34.242481	40.713434	24.693016	24.106291	41.882586	195.179723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.836583	5.494036	28.398803	41.848806	5.148302	8.300437	8.018763	25.047277	30.77633	46.324841	18.336562	45.820786	35.142941	26.644391	47.884587	24.244796	13.341361	6.717095	27.78642	46.51771	33.016134	11.331273	10.508273	17.73481	5.781631	23.772936	7.745199	21.119498	10.223068	20.876523	11.835442	12.052642	12.17209	17.731654	11.664738	8.897765	18.193142	18.823562	13.286784	16.755386	12.222406	20.409172	16.683218	7.36714	8.092606	9.11359	6.006414	3.921981	4.241831	7.465499	10.595188	11.874483	4.39184	6.471156	6.165385	9.326361	13.274607	6.707798	27.068828	59.920047	38.642865	45.832129	50.573796	47.530073	27.111594	17.865381	29.911442	17.787092	25.100587	30.632685	40.108509	19.005316	18.713284	16.359495	14.43369	13.134027	11.888845	15.928129	16.086721	25.239851	27.194055	32.724276	52.983951	35.464393	63.868389	80.073982	136.882645	71.459213	76.626625	40.830093	28.132132	24.23134	67.27805	60.374635	37.819635	22.72583	19.366685	17.235048	36.544077	26.479421	17.911057	40.368706	59.263334	71.520171	91.35087	70.679717	19.621897	21.143553
105.273848	641.158621	7789.674892	27643.631275	3232.038162	2403.102795	1799.309706	317.596941	121.355776	91.011537	176.45103	908.000856	992.231646	195.534157	701.11331	843.791667	246.613228	706.085442	953.737487	605.288292	335.862663	58.172444	90.069815	63.240702	61.913977	74.387624	53.608392	30.823324	56.206737	290.439477	528.518571	282.874849	63.05854	306.163291	496.610461	415.723948	303.547474	602.591829	491.863914	200.799987	76.710797	166.71215	187.538232	167.383515	165.766367	149.715296	223.144577	444.815918	400.540883	223.479617	147.808447	130.74234	47.141594	34.6921	65.216382	81.181758	58.953914	108.432432	109.83601	134.784633	94.475582	94.444161	128.459044	91.780175	69.338033	74.763153	49.440625	63.082437	89.622365	38.86336	49.465655	38.816617	37.469107	27.943651	28.593041	40.343728	48.117829	33.112702	40.827855	18.274917	14.60863	24.807461	24.406183	15.081261	33.598176	45.501337	28.241723	36.33535	27.08047	36.291034	45.460271	30.483744	24.695713	21.782503	28.163054	22.629163	23.563378	21.1702	9.528105	9.75912	33.325935	39.093813	12.237442	15.101708	16.593912	7.261468	18.323798	23.671161	19.543707	57.876877	73.865908	64.396342	71.075588	46.738826	40.972482	42.375183	49.751922	62.993595	31.966401	23.660136	46.141005	171.293121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.544791	19.774936	30.831617	15.67805	16.142432	9.036788	24.28846	17.833224	51.815412	28.167428	50.357948	20.553512	24.424897	28.582401	27.088813	17.785364	26.844233	41.11967	30.514157	23.187132	14.276506	17.519148	19.89528	12.743678	25.359764	19.956717	26.087276	14.6025	16.066598	9.069846	11.478148	11.956082	14.611072	8.132676	12.67673	8.13557	16.174733	16.604857	31.37455	13.771683	15.36212	8.084653	8.765615	9.349757	9.915895	5.061672	3.907723	6.343494	6.293094	9.971488	9.306334	7.648672	4.957915	3.534236	7.459729	6.812146	5.482875	17.630295	27.277691	12.956119	18.523087	29.332683	39.326943	14.209205	29.304042	34.606982	27.093505	24.186969	25.222058	23.226088	18.673631	15.424736	17.667933	12.526234	18.535377	13.288098	19.965172	25.39813	25.565447	26.557877	43.789694	48.738697	27.146475	77.406832	73.379388	111.820525	89.757195	74.585039	66.213702	38.896673	42.154429	58.519266	31.492123	70.883284	20.706764	25.871873	11.22045	33.346983	36.444983	24.315115	40.957446	52.385296	67.777322	69.019927	73.973488	19.502845	20.12212
59.150717	183.098066	2590.600366	3232.038162	25805.812997	10158.351385	1347.845139	287.117495	79.339818	97.633966	123.320905	603.477373	1377.771063	910.48941	1262.265962	623.487617	92.220312	357.145365	1149.364366	334.897759	255.852169	31.638376	62.089276	48.711516	48.058097	30.916816	19.97745	16.522363	34.22975	161.919025	398.717588	135.245557	20.969147	141.548511	1228.258108	486.297048	102.172174	594.077986	334.2193	122.261638	46.089973	116.851687	163.264006	111.076913	88.225219	102.95347	88.218036	452.063677	406.165627	558.791078	474.021285	100.535993	12.848634	12.133154	15.131909	35.595732	27.929424	97.85838	149.812707	71.225736	115.002812	154.17761	108.133304	92.242103	92.071361	81.665132	51.953931	39.129191	51.413958	68.022724	53.832268	107.990933	29.582959	65.480651	67.671231	106.10146	63.433251	61.658259	21.080835	17.696632	15.423633	17.381222	27.484942	45.609941	30.239316	12.580163	18.758302	28.709298	36.224462	49.773197	40.288391	42.979448	21.680522	19.458083	7.793674	29.397291	42.514262	9.353148	18.270091	19.033829	13.348681	22.96655	24.37071	23.087762	33.899156	36.692924	44.894294	33.4446	32.694647	9.704508	39.243739	54.957268	64.603784	31.786237	46.255065	42.341893	52.259432	48.502346	52.440308	53.08191	31.781229	295.344464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.645964	6.087321	5.030085	12.368674	12.679273	11.580931	2.672793	12.982255	5.73485	12.417574	33.892474	23.599048	17.467451	4.563625	9.485344	25.810238	15.864985	24.152557	30.966392	20.162606	8.484522	15.589003	21.732798	20.084795	27.443032	13.203618	18.946128	15.517051	11.054767	23.371087	12.405445	5.267022	17.63145	28.250663	20.019173	10.106959	8.226311	11.316712	5.186777	30.958402	16.062343	4.682128	6.350508	7.089804	11.369084	6.813722	8.020705	7.46438	3.498752	4.809957	4.816544	6.078115	2.854017	7.993002	4.85781	5.512129	6.139532	9.074692	12.53462	9.271344	5.394681	6.191527	27.879646	19.71615	12.732735	26.132776	38.803794	34.469182	38.2669	25.50083	11.426145	38.28967	25.316499	10.722759	4.209034	11.61178	12.114478	15.215012	21.62565	11.611812	17.051817	38.884271	36.156915	25.383577	41.853198	68.35352	75.732881	71.098093	60.878363	59.678111	43.021582	52.129452	56.456225	21.933827	37.207648	38.035334	36.393414	44.657	32.507271	57.377656	93.201942	40.30866	57.403173	67.996903	48.673092	131.603669	111.69738	10.719318
63.680443	187.566373	1948.194841	2403.102795	10158.351385	28620.965352	3592.754899	528.708288	96.035335	122.222623	191.459751	873.861288	1456.122035	820.216432	1478.393418	683.612825	117.955285	477.296392	1131.999161	369.654676	286.025667	20.402002	61.096479	40.481785	63.351361	46.927454	36.090678	32.117849	42.539239	226.220028	482.998415	190.234019	30.527291	194.22191	1133.469403	537.216955	145.024838	650.941499	383.724822	172.906458	53.900453	141.867555	183.936022	123.656098	133.918907	129.155778	101.766141	497.456357	474.695991	592.010892	435.784545	127.357431	17.121921	15.901781	25.848022	32.676322	54.160842	126.742478	173.939176	88.092167	141.528117	154.882627	147.297523	119.142456	89.04701	78.139784	67.971405	65.203931	70.482581	91.663907	61.947696	91.964292	39.403903	68.870211	88.596811	114.144978	84.219602	62.948722	42.889	20.542255	20.479763	30.408565	24.26324	46.812185	42.689447	21.424458	27.86398	53.683681	40.544301	39.473556	60.743228	72.123309	37.281267	14.554523	18.868253	30.406391	35.493941	16.758166	14.071494	21.258721	27.574901	28.730164	34.392122	17.661521	31.285488	33.18464	47.976906	43.684914	43.740849	23.691068	38.772174	70.402805	73.630344	34.751126	54.013327	55.662941	63.981261	67.520217	53.166497	53.950454	26.560429	259.41879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.110664	14.427836	15.99976	13.007562	20.093944	17.556909	9.133324	27.68348	3.881527	12.329877	39.846971	31.240988	13.960794	8.272651	14.801278	25.270698	25.543186	27.275523	32.56456	16.952028	19.010968	13.775479	27.190215	25.605494	37.930033	19.494132	20.576073	23.227422	24.075796	23.846691	8.062443	25.472908	16.967365	33.576735	32.077317	17.882095	9.903299	12.558414	6.460917	38.485141	20.687608	10.919606	7.320535	8.477604	6.897962	10.718025	6.072078	4.161347	7.409813	10.661971	6.071927	6.1285	12.6538	7.466689	8.115826	6.880051	8.114151	11.493341	6.553713	15.028829	6.653234	9.55644	34.000705	27.623919	10.896533	42.402611	49.732047	41.687951	34.602083	26.321575	15.81693	37.309662	19.885403	13.281937	13.354933	14.691905	11.994302	19.874653	19.558865	22.679751	11.264512	42.543298	23.859641	24.244486	49.742229	83.527687	86.699651	89.474016	85.800487	67.889489	56.664767	55.255461	39.191796	19.225642	53.790213	66.868391	46.740441	54.889166	40.530459	69.373807	111.260803	56.664403	48.064622	73.35805	39.859076	146.982114	115.593396	11.487666
141.006902	756.18032	1435.212391	1799.309706	1347.845139	3592.754899	42960.264755	9473.331391	1062.205486	754.038039	973.749042	1675.63969	1291.343255	147.862105	500.153527	949.070328	701.107158	784.472224	509.708902	739.601306	463.918148	261.215345	249.784179	207.063608	131.932747	173.275497	204.79665	219.307906	352.331824	396.384145	289.249594	502.752518	371.208011	570.424103	272.303987	339.385766	508.915191	357.756292	378.107838	289.742834	316.474143	285.683726	216.312605	292.907043	355.062905	292.324786	402.325818	348.233351	179.658985	90.74845	68.140659	197.807054	294.059042	206.636638	293.212429	224.131699	148.172075	88.626967	61.776621	162.636162	64.781674	60.294525	86.120951	99.921936	140.280026	83.937506	88.967594	134.466872	131.979197	17.003477	55.929534	29.436348	28.040833	15.589517	32.417165	30.762389	38.423975	41.359482	73.270633	33.255119	19.811056	14.587225	16.051059	17.504715	49.135396	99.544641	67.42431	54.475138	30.620076	43.480248	40.908461	32.340696	85.113511	85.417402	129.210774	72.737341	15.414678	27.965269	27.06715	17.665119	67.983492	56.413197	16.446789	13.269056	10.725701	10.428502	10.404179	23.491906	17.398985	82.809498	122.939563	60.313111	99.894406	80.732091	71.373166	59.532004	54.534312	46.647719	52.494681	33.222566	61.818241	130.600745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.798823	2.697671	57.765865	98.656267	12.557529	17.907504	11.65821	26.536877	86.469942	68.622474	23.908217	53.778334	82.747562	96.163496	103.941786	35.570315	22.580734	16.61292	52.502273	57.761567	48.8583	11.971687	25.498187	25.842919	6.966459	41.374403	24.529713	27.898991	24.616962	38.722178	40.597124	37.874516	19.744726	12.463701	15.355919	17.103134	34.478363	36.215017	45.208115	30.647343	30.252093	55.176044	46.395081	25.967844	18.273378	8.117736	14.594342	10.569751	6.814988	9.433931	22.906635	18.45824	6.129311	11.209036	7.999184	16.152863	27.116457	25.324959	62.834615	120.088529	82.037614	101.274946	100.001105	91.143551	62.081348	27.387174	34.517244	21.84223	24.742669	58.894223	83.463061	28.122106	46.183002	32.156874	21.148224	16.908875	32.126802	27.726849	32.248	53.709797	59.214348	63.804596	77.502306	88.589804	122.213479	96.659603	135.681826	91.095007	97.47888	83.966675	54.217686	36.307686	96.162069	109.792694	89.47999	24.376917	26.131402	17.246455	51.757422	31.706843	22.322646	98.247497	124.030172	128.962602	163.594024	69.979373	12.383414	29.961474
96.268276	407.247226	311.938239	317.596941	287.117495	528.708288	9473.331391	51664.389545	4260.533114	1483.130846	941.331891	1019.384297	455.977438	73.8947	252.315211	360.602755	435.511776	366.972048	219.368958	323.982872	421.324541	199.559859	300.223272	209.502381	164.623559	181.422529	204.649097	215.752713	248.313187	164.337511	181.818371	250.021906	271.825724	184.014906	123.166597	134.329841	177.34441	157.252894	143.51444	126.747566	220.262065	222.399568	139.523707	190.463984	274.052046	197.50804	190.568426	104.684633	79.404886	43.184258	44.9642	66.502455	189.130737	203.151502	266.777858	167.76947	88.052367	56.424375	45.684649	66.786221	42.748673	40.372859	44.537587	51.645652	67.900782	56.38909	40.55762	70.709006	67.990734	13.561063	27.57816	10.917766	12.896567	7.919081	15.469336	13.055644	22.13742	30.04181	31.160136	18.997853	12.324948	14.532842	14.80491	7.176391	19.255294	73.92402	39.250743	43.986482	21.507463	14.069067	24.337327	24.508993	46.237565	65.238435	98.423664	28.925803	7.798418	18.897132	26.395891	13.190109	21.458368	26.050848	8.282785	4.307536	8.701713	4.287076	6.073348	18.451402	9.553821	66.765514	76.449203	36.666087	57.488974	57.842632	43.315324	33.629159	23.260823	23.411619	17.774234	22.919481	43.166065	66.161649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.883073	2.620662	28.502289	84.63336	7.614899	12.955723	6.049284	18.828371	93.708969	70.411052	24.772366	35.781109	94.235215	65.336254	111.865037	17.322135	8.722212	11.719829	30.082849	32.102838	33.009459	20.929809	20.768379	20.927745	7.264055	20.490237	17.276984	20.116393	18.653301	16.999069	23.912656	27.834543	14.498395	18.165598	12.498409	18.46353	19.559122	20.218343	38.29648	14.975633	19.482132	57.023391	58.859339	34.457826	17.927596	11.249327	9.278273	7.996474	9.310763	7.39668	13.978977	8.654071	9.276945	5.425453	10.173007	15.560186	18.3037	17.255044	56.985951	145.496669	142.263177	142.425631	100.209454	79.702747	56.000315	33.472681	26.357803	20.930464	14.198598	41.777085	73.763817	18.98982	22.886243	25.951827	14.624989	16.126353	33.970448	20.634181	27.677619	24.506898	42.584288	47.874568	56.223525	41.78543	73.687011	72.688365	73.410133	56.503893	56.272162	47.68218	57.537031	38.455074	64.055565	67.845496	59.323268	17.524672	17.940955	13.322032	30.673387	31.638107	14.837042	39.34778	85.441328	134.626501	124.870263	42.979484	10.838109	7.367225
110.752619	409.160715	150.793988	121.355776	79.339818	96.035335	1062.205486	4260.533114	54521.141693	6827.275025	1133.063361	447.668906	216.932753	29.532494	46.884002	188.210129	553.314181	191.343555	40.963762	233.668073	216.27668	310.691934	217.415738	281.237311	155.933289	214.568113	277.899336	379.715205	351.899562	103.871203	29.645823	182.464512	332.729991	222.727958	16.744049	76.763124	152.817202	19.244342	45.702109	130.000224	230.792216	176.149485	83.328057	143.000595	174.053015	164.361743	216.028876	30.885688	13.369248	7.738248	7.01034	46.257072	197.933696	242.36538	251.159071	131.367638	62.675981	19.21498	6.206522	49.336007	13.562016	7.650181	11.0365	40.085768	42.06708	34.250838	22.233882	51.175089	37.237319	6.250177	6.808574	3.789995	9.309688	5.815079	7.167203	7.266381	5.924306	7.312656	36.902027	4.943644	6.43768	8.6631	7.137014	2.114229	19.525188	58.143124	52.622657	25.926027	8.567503	13.04478	20.548209	13.381321	55.50123	83.833227	121.818484	39.257924	7.335276	20.532674	22.356396	15.965196	38.150397	31.018975	3.39826	5.297149	3.424982	6.893673	0.907655	4.296474	4.540642	58.118206	84.762979	17.151807	25.633827	56.769691	35.242651	19.559993	12.978445	19.961421	9.347434	4.127484	37.072541	76.728372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.024355	37.968024	101.708648	2.048677	10.49694	4.967159	19.815835	139.764211	72.638652	3.811508	40.947978	116.331364	158.348361	104.362764	9.827659	3.220185	17.093254	27.512583	49.075137	31.72448	4.751639	7.147424	13.311821	3.781457	27.17812	12.886293	10.686964	16.860161	18.355574	33.195442	30.796388	16.533732	7.218598	7.667521	4.496297	35.122169	25.487188	43.097246	10.513764	15.003418	69.258559	88.201371	52.049781	28.898887	11.374852	6.149797	2.239755	9.27721	11.216522	17.865987	15.971813	8.766528	4.92296	8.116732	14.091153	24.223494	7.317808	53.599219	199.19645	200.256626	174.218057	105.708915	74.627509	62.79089	18.953914	10.911592	13.04463	13.449438	32.360266	85.087848	21.052498	21.963251	24.599132	15.958516	13.322126	16.458076	16.774581	12.31911	36.862532	31.095	32.650293	56.028608	53.643132	74.387064	61.815647	56.75738	49.673517	29.752633	39.002354	31.442715	15.09454	80.606249	109.5804	51.128106	10.718131	2.894379	7.464589	32.044552	6.236666	9.458639	32.648739	50.425564	75.587896	85.356203	15.806706	0.934681	5.443062
112.575665	540.36291	174.46292	91.011537	97.633966	122.222623	754.038039	1483.130846	6827.275025	57223.587947	6276.839738	781.476799	246.97326	41.710787	106.229317	194.575158	568.931784	221.662982	71.918865	293.422132	280.820938	363.854738	335.055458	332.999101	223.023692	238.623197	349.144231	436.13263	369.449692	86.231444	44.76982	190.481376	390.247099	236.31161	30.587725	61.07676	184.43734	31.195022	74.595354	134.35168	235.387783	170.845935	103.072529	175.494117	229.957071	169.629191	198.181834	31.605666	20.596568	10.34365	8.723514	33.006667	207.237418	267.147135	269.149302	139.908107	43.133357	19.928787	9.026215	38.593098	15.575133	7.008427	22.789641	24.781787	41.491531	32.135598	28.933715	45.778477	31.375424	2.036084	10.088182	8.025674	8.987916	3.55742	4.270706	8.637354	7.876981	11.574721	42.764531	12.368251	5.48613	5.880019	7.918944	4.3843	18.02842	40.69302	30.199952	23.811846	18.897008	22.722608	21.788503	5.874358	46.497635	102.012808	110.462646	50.456328	11.162705	9.542038	12.703516	16.052124	26.015302	25.68616	6.963135	4.092636	3.675224	3.448823	5.158822	4.328757	6.330983	79.992411	74.386988	13.554921	31.679986	42.648366	37.02093	19.198536	19.6016	20.839006	18.35356	14.211692	32.734493	59.499194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.491905	1.59175	47.365901	102.096318	8.542757	7.249638	10.112807	33.623627	141.22316	86.851798	8.597525	50.189591	108.781363	185.31404	146.236264	15.877263	8.556381	13.611137	38.493118	39.848644	28.895984	6.237504	5.896015	22.741021	6.050228	36.972076	12.797359	12.275243	8.424858	16.343959	35.391229	24.402347	13.684439	12.191534	7.262313	9.826126	25.427452	53.954282	54.88076	15.118884	19.14534	68.645685	69.07896	34.864102	16.603702	9.283679	8.641571	9.304357	6.080091	15.282771	17.079157	8.782709	9.277064	6.065392	4.198114	8.765155	20.504248	22.016534	56.08569	225.816838	190.40246	196.103607	124.677956	93.528304	37.385439	19.914799	8.745049	6.352026	9.200683	28.608958	72.079734	16.066257	27.536583	10.06713	10.057171	4.138549	14.648764	14.428265	18.179886	22.301621	38.294632	36.892562	46.140174	43.601797	61.838873	54.376181	47.060541	37.111112	34.685256	24.756996	20.381896	13.663633	53.872158	80.570796	39.821124	7.449664	5.50259	6.108963	21.587966	9.62664	10.074857	27.536872	51.455518	107.598987	90.983137	18.549767	4.153303	4.138672
