327.012597	93.150498	37.722231	22.382901	32.870813	52.079805	41.357516	25.737099	10.253537	13.264366	6.560067	9.880666	8.436714	3.861466	3.798365	6.688728	6.022478	5.136602	5.175938	4.821916	1.470176	4.129442	4.06634	1.468537	2.923143	0.789175	4.204016	2.532243	5.559462	0.781799	2.298687	2.424889	0.761312	1.438216	1.515249	0.746561	0.720337	1.465259	3.950791	1.475913	1.33332	0	0.832608	3.372227	0	0.733449	1.481649	0	1.389866	3.696748	1.473454	0	2.324911	0.803106	1.43166	0.723615	1.705372	1.419367	0	0	0.896529	0	0	0.685918	1.774209	1.52836	0.7482	0	0	0	1.652104	0.870305	0	0.808023	0	0	0	0	0	2.60354	0	0	0	0	0	1.77257	0	0	0	0	0	0	1.032565	0	0	0	0	0	0	0	2.065131	0	0	0	0	0	0	0	0	0	0	1.003883	0	0	0	0	0	0	0	0	0	0	0	0	0.913738	0	0	0	0	0	0	0	0	1.653743	0	0	0.92767	0	0	0	0	0	0.815399	0	0	0	0	0	0	0	0.81294	0.782619	0.723615	0	0	0	0	0.730991	0.677723	0	0	0.91046	0	0	0	0	0	0	0.835886	0	0.83015	0	0	1.569335	0	0	1.979083	0	0	0	0	0	0	0	0.873583	0	0	0	1.873368	0	0	0.725254	0	0.758034	0	0	0	0	0	0
93.150498	221.618006	81.703775	40.802718	51.692184	68.163238	44.991982	31.479309	18.475543	9.072643	10.029814	7.553297	5.276736	5.903651	2.903475	4.544926	5.179216	3.272248	4.52198	3.686094	4.494937	2.524868	2.486352	2.806775	2.234766	1.810267	1.28579	4.517063	1.214493	1.195645	2.34294	2.471601	4.072077	1.099764	2.8961	2.852666	0.550701	1.679967	0.603969	2.256073	4.585901	2.767439	3.181284	1.289068	0.669528	1.683245	2.265088	0.572828	0.531034	1.130085	0.562994	0.607247	0.592496	1.228425	0.547423	0.55316	0	1.085013	0	1.191548	2.056116	0	0	1.048136	0	0	1.144017	0	0.636749	0.549882	0.631832	0	1.198103	0	0.603969	0	0	0	0	0.663792	0.641666	1.194006	0	0	0	0	0	0	0	1.094027	0	0	0	0	0.834247	0.81376	0	0.707225	0	0	0	0	0	0	0.758854	0	0	0	0.743283	0.714601	0	0	0	0	0	0	0	0	0	0	0	0	0	0.737547	0	0	0.726074	0	0	0	0	0.659694	0	0	0	0	0	0	0	0	0.579384	0.60151	0.623637	0	0	0	0	0.600691	1.088291	0.609705	0	0	0.55316	0.526117	0	0	1.418548	1.117793	0	0	0	0	0.657236	0	1.234161	0.541687	0	0	1.278414	0	0	0	0	0.599871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.580203	0	0.553979	0	0.579384	0	1.827477	0	0.632651	0.66707	0
37.722231	81.703775	214.579353	102.838583	61.140975	62.84061	33.680476	34.702388	18.052683	10.148641	7.831926	8.646505	6.787068	5.369339	5.281653	3.287819	2.378998	4.869447	2.336384	3.555794	3.251761	3.132115	4.112232	2.320813	3.233732	1.4964	1.59392	2.66746	2.007766	2.966576	2.421611	2.043824	5.290668	2.273283	2.394568	3.30175	3.187021	0.926031	1.997932	2.79776	1.263663	0.915377	3.156699	1.598837	2.766619	2.319174	0.936684	1.421006	0	0.467113	0.931767	1.506234	0	0	0.904724	0	1.616866	0	0.545784	0.985034	1.133363	0	0.565452	0.433514	1.12189	0	0.945699	0	1.053053	0.45482	0.522019	0	0	1.021092	0.499073	0.527756	0	0.608886	0.598232	0	0.531034	0	1.328403	0	0	0	0	0	0	0	0.758034	0.625276	0	0	0	0	0	0	0.727713	0.673626	0	0	0	0.853096	0	0	0	0	0	0	0	0	0	0	0.550701	0	0	0	0	0	0	0	0	0	0	0	0.600691	0	0	0	0	0.544965	0	0	0	0.606427	0.586759	0	0	0	1.435757	0	0	0.963728	0.442528	0.858013	0	0	0	0.50399	0.513824	0	0	0.435153	0	0.489239	0.58594	0.462196	0	0.50481	0	0	0	0.549882	0.509727	0.895709	0	0.513005	0	0	0	0	1.047316	0	0	0	0	0	0	0	0.559716	0.493337	0.508088	0	0	0.467932	0.617081	0	0.591676	0.95963	0	0	0.567911	0.957991	0	0.50399	0	0.522839	0	1.655382
22.382901	40.802718	102.838583	229.481072	106.641865	46.984997	44.053659	20.78898	15.719577	11.117286	9.084116	8.945621	2.655168	7.486098	4.73423	7.718016	6.775595	6.519912	6.655129	0.556438	2.035629	2.859222	3.378783	3.559072	2.529785	3.825408	2.329008	4.091745	2.199528	2.707616	3.713137	4.477727	1.580808	2.48963	3.672163	1.033385	1.994654	1.521805	1.094027	1.532458	2.307701	1.503776	1.152212	2.334745	3.030497	2.032351	1.538194	2.593706	2.406041	1.535736	1.530819	0.549882	1.07354	0.556438	1.486566	0	0.590037	0.491698	0	0.539229	0.620359	1.166963	0	0.474488	0	1.05797	0.517922	0	0	0	1.144017	0	0	0.559716	1.093208	0.578564	0	0	0	0.600691	0.581023	0.540868	0	0.697391	0	0.613803	0	0.708045	0	0.990771	0	0.685099	0	0.61872	0	0	0.874402	0	0	0	0.714601	0	0	0.935045	0.687557	0	0	0	0	0	0	0	0	0	0	0	0.723615	0	0	0	0	0	0	0	1.898773	0	0.658055	0	0	0	0	0	0.594135	0.572828	0	0	0	0	0	0	0.524478	0.544965	0	0	0.970284	0	1.087472	0	0	0	0	0	0	0.476947	0	0	0	0	0.469571	0.55316	0.595774	0	0	0.60233	0	0.981756	0	0	1.157948	0.55234	0.575286	0	0	0	0.637568	0	0	0	0	0	0	0	0.556438	0.53677	1.209576	0	0	0	0	0	0	0	0	0	1.556223	0.551521	0.53759	0.572828	0.604788	0.907182
32.870813	51.692184	61.140975	106.641865	212.814977	82.846972	34.24265	25.271625	16.595618	12.65548	7.708182	10.907495	7.53117	7.000137	7.459874	8.420324	5.116934	3.879495	2.792024	4.249088	3.330433	3.742639	3.071472	3.327974	3.863925	1.78896	2.540438	6.3765	1.799614	1.77257	2.315077	1.831574	2.873973	0	2.860861	2.819067	2.720728	0.55316	4.177792	2.786287	3.020663	2.733839	0.628554	2.546994	1.322667	1.662758	1.118612	1.697996	1.575072	1.67505	1.112876	0.599871	1.75618	0.606427	1.081735	1.093208	1.288248	0.535951	0	1.766014	1.353808	0.636749	0.676084	0	0.670348	0	0	0	0.629373	0	1.248093	0.657236	0.591676	1.830755	0.596593	0.631012	0	0	0.714601	0	0	0.590037	0.794092	0	0.746561	0	0	0	0.745742	0	0.906363	0.747381	0	0	0	0	0.953894	0	0	0	0	0.718698	0	0	0	0	0	0	0	0	0	0.758034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.563813	0	0	0	0.576106	0	1.02519	2.372442	0.594135	1.613588	0	1.228425	0	0.546604	0	0.567911	0.58512	0.700669	0	0	0	0	0.688377	0	0	0.609705	0	0.519561	0	0	0	0.626915	0.609705	0.626095	0.592496	0	0	0	0	0	0	0	0	0	0	0.659694	0	0.736727	1.357086	0	0	0	0	0.678543	0	0	0	0	0	0	0
52.079805	68.163238	62.84061	46.984997	82.846972	206.817904	75.710799	33.75505	20.915183	12.405534	9.252112	11.093521	7.300892	6.861642	5.30296	4.24499	5.732376	3.259956	6.569082	2.040546	4.19746	4.192543	4.128622	2.796121	0.92767	3.506624	3.735264	3.750015	2.519951	2.978049	1.458703	1.539014	1.931553	1.369378	3.846715	2.368344	2.742854	3.255039	1.504595	1.404617	1.2694	1.83813	1.056331	1.070262	0.555618	3.259956	1.410353	0.951435	1.764375	0	0.935045	1.0088	0.491698	1.52918	1.362822	0.918655	0.540868	0	0	0.494156	0	0	0.567911	0.870305	0.562994	1.454606	0.474488	0.589218	1.05715	0.456459	0	0	0	0	0	0	0	0	0	0	0.532673	0	0	0.639207	0	0	0	0	0.626915	0	0	0	0	0	0	0	0	0.587579	0	0	0	0	0	0	0	0	0.726893	0	0	0	1.022731	0	0	0	0	0	0	0	0	0	0	0.55316	0	0	0	0.605608	0	0	0	0	0	0	0	0	0	0	0	0	0.53677	0	0	0	0	0	0.444167	0	0	0	0.451542	0	0	0	0.458918	0.436791	0	0	0	0.463835	0	0	0	0	0.545784	0	0	0	0.436791	0	0	0	0.526936	0	0	0	0	0	0	0.505629	0	0	0.562174	0	0	0.984215	0	0	0	0	0	0.963728	0	0.460557	0.570369	0	0	0.505629	0	0.525297	0	0
41.357516	44.991982	33.680476	44.053659	34.24265	75.710799	203.495666	86.702702	25.765781	16.969309	15.386861	10.209284	11.283644	10.868159	6.317496	7.605745	7.704084	4.92845	4.729313	5.655344	7.521336	3.697567	1.04076	2.818248	1.87009	2.524868	5.915943	3.240288	0	1.501317	2.940352	3.619715	1.460342	3.22062	1.938109	3.341906	1.38249	2.811692	0.505629	1.416089	3.410743	4.630973	2.661724	2.156914	0	2.816609	2.842832	0.479405	1.778307	2.365066	0.47121	0.508088	1.983181	0.513824	0.916197	0.926031	0.544965	0.908002	1.656202	0	1.146475	0.539229	0.572008	1.316111	0	0.977659	1.435757	1.781585	0.532673	0.459737	0.528575	0.556438	0	0.517102	0	1.068623	0	0	0	0	0	0.499893	0	0	0	1.134183	0	0.653958	0.631832	0	0	0	0.660514	0	0.698211	0	0	0	0.736727	0	0	0	0	0	0.63511	0	0	0.668709	0	0	1.030926	0	0	0	0.557257	0.533492	0	0	0.608066	0	0	0	1.315291	0.617081	0	0	0	0.532673	0	0.937504	0	0	0	0	0.606427	0.613803	0	0	0.540868	0	0.484322	0	0.5212	0.975201	0	0.434333	0	0	0.45564	0	0	0.500712	0.463015	0	0.481044	0	0.593315	0	0.433514	0.511366	0.550701	0	0.549882	0.556438	0	0.453181	0.880139	1.556223	0.535131	0	0	0	0	1.003883	0	0.4876	0	0.508907	0.540048	0	0	0	0	0	0.558896	0	0	0	0	0.485142	0	0	0	0.485142	0.479405	0.509727	0.496615	0.529395	0	0.837525
25.737099	31.479309	34.702388	20.78898	25.271625	33.75505	86.702702	202.433599	69.733393	27.455582	22.632028	16.780824	14.287917	10.657549	11.007473	7.691792	10.387934	4.134359	7.651636	7.209108	5.577491	3.418938	7.855691	7.09274	5.04236	3.812296	2.901017	4.659656	2.192152	2.698601	3.700026	2.788746	4.725215	3.473845	4.181889	2.574857	1.988098	5.055472	3.816394	2.545355	2.299506	2.497825	2.297048	0.581842	3.623812	2.024975	2.555189	2.067589	3.357476	2.040546	1.525082	2.192972	1.069443	1.108778	0.987493	1.498039	1.764375	0.489239	1.190728	0.53759	0	1.162865	0	0	0	0.526936	1.548848	1.280873	0.574467	1.985639	1.709469	0	0.540868	1.672592	0	0.576106	0	1.330042	1.306277	0	0	0.539229	0	0.694933	0	0	0.58512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.744103	0	0	0	0.644944	1.112056	0	0	0	1.202201	0	0	0	0	0	0	0	0	0	0	0	0.655597	0	0.632651	0.505629	0	0	0	0	0.653958	0.662153	0	0	0	0	0.522839	0	0	0.526117	0	0.467932	0.541687	0	0	0	0	0	0	0	1.038302	0	0.640027	0	0	0	0	0	0	0	0	0	0.474488	0	0	0	0	1.113695	0	0	0	0	0	0	0.581842	0	0	0	0	0.535131	0	0	0	0	0	0.523658	0	0.499893	0.620359	0.522839	0	0.549882	0	0.571189	0.60233	0
10.253537	18.475543	18.052683	15.719577	16.595618	20.915183	25.765781	69.733393	173.847112	77.718564	37.782874	20.592301	22.137052	18.650915	15.213948	13.570038	18.622232	15.126262	11.758132	14.675539	10.822267	6.323233	7.663929	7.35252	4.304814	6.043785	5.942987	5.469318	3.274707	5.989698	1.80535	6.665782	2.689587	5.083335	5.801214	6.594486	2.545355	5.179216	7.446762	4.345789	2.355232	2.558467	1.961054	2.483074	1.030926	3.890149	2.617471	0.882597	2.45685	3.484498	2.604359	0.935865	2.282297	0.472849	0.843262	1.278414	2.008585	0.835886	1.016995	0.917836	0.527756	0.496615	0.526936	0.808023	0.522839	0.449903	0.440889	1.639812	0	0.42368	0.486781	0	0	0.951435	0	0.984215	0	0	0	0	0	0	0	0	0	0	0.499893	0	0	0	0	0	0	0	0.642485	0	0	0.544965	0.678543	0	0	0	0	0	0	0	0	0	0.572828	0	0	0	0	0	0	0.491698	0	0.526936	0	0	0	0.513824	0	0	1.076818	0	0.559716	0	0	0	0	0.508088	0.50481	0.486781	0	0.565452	0	0	0	0.880139	0.445806	0	0.480225	0.898168	0	0	0	0.463015	0.419582	0	0	1.843047	0.426138	0.405651	0	0.456459	0	0.431055	0.399095	0	0	0	0	0.512185	0.475308	0.835067	0.810482	0.477766	0.492517	0	0	0	0	0.462196	0	0.449084	0	0.468752	0.496615	0	1.044038	0	0.946518	0	0	0	0	0	0.551521	0	0	0	0	1.339876	0.441708	0.469571	0	0.4876	0.514644	0.771146
13.264366	9.072643	10.148641	11.117286	12.65548	12.405534	16.969309	27.455582	77.718564	170.117584	85.947126	44.806776	25.838716	20.814385	12.369476	15.856433	15.638447	8.651422	12.453884	17.598682	16.093267	12.983279	10.045385	9.070184	8.206435	4.875183	4.721118	6.635461	4.013073	3.95243	3.441065	3.631188	3.418119	7.268932	3.403368	5.028429	6.875573	6.170807	5.767615	3.727888	2.24542	6.097052	4.205655	1.420187	1.965971	2.47242	2.91167	1.682426	1.951221	3.736083	1.240717	1.338237	1.74061	0	2.411777	3.250122	0.478586	0.398275	0.484322	0	0	0	1.004702	0.770326	0	0	0.420402	1.042399	0.467932	0.404012	0.92767	1.466079	2.199528	0	1.330042	0	0	0.540868	1.062887	0.974381	0	1.315291	0	1.130905	0.554799	0	0.476127	0	0	0	0	0	0.579384	0.501532	0	0	0	0	0	0	0	0	0	0	0	0	0.642485	0	0.545784	0	0	0.563813	0	0	0	0.468752	0	0	0	0.675265	0	0	0	0	0	0.535951	0	0	0.514644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381066	0	0.441708	0	0.447445	0.456459	0.8785	0.40647	0	0	0	0	0	0	0	0	0.511366	0.482683	0	0	0	0	0	0.469571	0.447445	0	0	0	0	0	0.427777	0.555618	0	0	0	0	0	0.451542	0	0	0.415485	0	0	0	0	0	0	0	0	0.420402	0	0.435972	0	0.490059	0
