4.046472	3.246769	2.315915	2.069793	1.610199	1.671032	1.968824	1.663521	1.684043	1.76129	1.680895	1.665802	1.595236	1.401555	1.361335	1.578697	1.752877	1.572571	1.350596	1.650607	1.456238	1.506649	1.458307	1.518787	1.588152	1.422223	1.527478	1.576606	1.534653	1.478907	1.253534	1.442427	1.528454	1.545668	1.241991	1.354108	1.450206	1.314778	1.370132	1.291172	1.40312	1.349714	1.401555	1.491833	1.493951	1.456238	1.471629	1.365898	0.945811	0.825309	0.787245	1.09046	1.445035	1.258648	1.247987	1.191636	0.90761	0.801003	0.680529	0.96906	0.880717	0.623307	0.87196	1.058848	0.68327	0.809257	0.701985	0.837929	0.753729	0.701985	0.798914	0.808234	0.657958	0.670798	0.627987	0.854817	0.555556	0.834085	0.892688	0.712328	0.843631	0.620159	0.323727	0.707187	0.553719	0.726159	0.860304	0.618577	0.687348	0.843631	0.803081	0.775254	0.643231	0.834085	0.777459	0.531048	0.695393	0.620159	0.7514	0.529104	1.032157	1.001096	0.214069	0.712328	0.52322	0.225977	0.382138	0.515248	0.78509	1.160458	1.138036	1.115405	0.974682	1.037023	0.930623	0.961208	0.744337	0.949527	0.657958	0.932166	0.647701	1.32456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.276784	0.479635	1.028471	1.07244	0.698042	0.782923	1.06057	0.993139	1.123906	1.343784	0.875484	1.138036	1.245374	1.308672	1.169915	0.859395	0.946557	0.737157	0.959765	1.192905	0.811296	0.583937	0.607334	0.769692	0.878108	0.711048	0.561021	0.692728	0.7572	0.629535	0.677771	0.910048	0.452613	0.436037	0.553719	0.416285	0.39026	0.698042	0.761784	0.672202	0.839838	0.621736	0.624873	0.787245	0.411203	0.210027	0.38757	0.687348	0.595793	0.382138	0.184946	0.513232	0.373862	0.500936	0.38757	0.201827	0.646216	0.599122	0.583937	1.107762	1.02413	1.202516	1.053057	1.150325	1.218341	0.910048	0.924395	0.809257	0.803081	0.820356	1.087239	0.802043	0.765191	0.348042	0.470813	0.509172	0.638713	0.486136	0.818359	0.371068	0.890998	0.976077	1.655149	0.781836	1.144224	1.048367	1.124401	0.900213	0.898552	0.831179	0.40864	0.616988	1.003717	1.029087	0.88331	0.521241	0.562827	0.229874	0.443219	0.568202	0.90761	1.187378	0.865722	1.057696	1.088315	1.012126	1.195853	1.518388
3.246769	3.959288	2.962045	2.554939	2.103509	2.048937	2.279585	1.918051	1.867484	1.922168	1.836555	1.944216	1.819825	1.487138	1.60728	1.806351	1.933217	1.760947	1.631181	1.742751	1.62778	1.630411	1.600722	1.555128	1.549589	1.55421	1.659499	1.685268	1.727354	1.528649	1.455546	1.61149	1.697469	1.684179	1.345572	1.492894	1.679795	1.352356	1.471629	1.42545	1.491409	1.396562	1.385586	1.544165	1.544354	1.618365	1.625133	1.355563	1.165438	0.965508	0.932166	1.225454	1.350008	1.377652	1.352063	1.225454	0.861212	0.810278	0.814337	1.041836	0.827275	0.919665	0.992469	0.910048	0.888451	0.910048	0.875484	1.027235	0.660844	0.536828	0.816353	0.690047	0.517255	0.443219	0.362576	0.618577	0.779653	0.704594	0.836011	0.589058	0.368255	0.580489	0.511207	0.466334	0.656507	0.769692	0.765191	0.647701	0.717409	1.018485	0.829231	0.792588	0.853896	0.956136	0.879849	0.632616	0.594119	0.738362	0.336055	0.38757	0.885031	0.815346	0.517255	0.301274	0.40864	0.466334	0.553719	0.548161	0.544416	1.079079	1.310287	1.200029	1.125883	0.99978	0.963363	0.866619	0.760643	0.913278	0.79996	0.812312	0.732303	1.149392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50301	0.925961	1.061715	1.253901	1.041237	0.963363	0.976772	1.107248	1.3815	1.355273	0.925179	1.276784	1.31061	1.450673	1.394176	0.892688	0.781836	0.805149	1.038834	1.201688	0.813326	0.544416	0.392934	0.723677	0.583937	0.68327	0.690047	0.717409	0.57351	0.621736	0.583937	0.744337	0.733522	0.578755	0.457235	0.500936	0.57351	0.707187	0.635676	0.632616	0.746704	0.819359	0.555556	0.350988	0.57351	0.400858	0.333005	0.459528	0.201827	0.433617	0.362576	0.544416	0.423798	0.274106	0	0.583937	0.597461	0.529104	0.877235	1.097359	1.240479	1.079079	1.027235	1.207038	1.103111	1.069643	0.707187	0.745522	0.756046	0.900213	0.979543	0.816353	0.406061	0.348042	0.184946	0.326842	0.411203	0.517255	0.709765	0.68327	0.867514	0.623307	0.936762	0.910048	1.136114	0.865722	1.055382	0.980233	0.915684	0.791525	0.569978	0.831179	1.058272	1.18695	0.885031	0.457235	0.624873	0.384863	0.38757	0.531048	0.505074	0.859395	0.857569	0.823335	0.978852	0.884171	0.937523	1.09046
2.315915	2.962045	3.874531	3.276684	2.876678	2.746105	2.412411	2.324674	1.756123	1.719005	1.70895	1.988879	1.980692	1.96939	2.016946	1.977235	1.801904	1.947871	2.097288	1.886459	1.769879	1.493317	1.603685	1.518588	1.335345	1.282665	1.288468	1.290497	1.319854	1.651637	1.868555	1.716355	1.315097	1.575032	1.844355	1.586619	1.46105	1.802008	1.495006	1.311254	1.180911	1.333821	1.330755	1.420725	1.40312	1.410094	1.321428	1.546979	1.54623	1.459909	1.464228	1.124896	1.17125	1.267633	1.398408	1.355273	1.210297	1.255001	1.143278	0.982982	1.119426	1.100506	0.997136	1.035812	0.929849	0.942816	0.890151	0.908425	0.791525	0.911666	0.896049	0.760643	0.932935	0.735948	0.634149	0.66656	0.830206	0.670798	0.888451	0.634149	0.540639	0.52519	0.553719	0.620159	0.612188	0.716144	0.640224	0.731081	0.727395	0.753729	0.691389	0.813326	0.77081	0.701985	0.850192	0.884171	0.77081	0.733522	0.566417	0.635676	0.57351	0.679152	0.731081	0.610576	0.447941	0.583937	0.665138	0.672202	0.411203	0.892688	0.990453	1.00437	1.067393	0.877235	1.033378	1.003063	0.932166	0.948044	0.864824	0.92752	0.92752	1.817123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690047	1.238962	1.150325	0.959041	0.905978	1.018485	1.17125	1.057119	0.78509	0.970472	1.138515	1.178298	0.945064	0.948786	1.000439	0.866619	0.83215	0.954676	0.776358	0.852048	0.954676	0.66939	0.804116	0.708478	0.695393	0.646216	0.452613	0.507128	0.66656	0.647701	0.529104	0.466334	0.392934	0.623307	0.778558	0.826293	0.703291	0.705892	0.580489	0.811296	0.613794	0.594119	0.575266	0.384863	0.564626	0.270587	0.301274	0.447941	0.307808	0.473036	0.511207	0.411203	0.287902	0.371068	0.428735	0.464077	0.329935	0.486136	0.53491	0.952477	0.991126	1.162729	1.011485	0.966221	0.830206	0.787245	0.882448	0.886744	0.703291	0.714876	0.719927	0.564626	0.477446	0.382138	0.400858	0.583937	0.450284	0.464077	0.602426	0.569978	0.569978	0.765191	0.813326	0.788319	0.90761	1.045411	1.370694	1.107762	1.015317	0.964079	0.939042	0.926741	0.953211	0.670798	0.790459	0.597461	0.700674	0.66228	0.775254	0.677771	0.79996	0.824323	0.98161	0.972582	0.834085	0.937523	0.914081	0.794707
2.069793	2.554939	3.276684	3.848787	3.118571	2.865725	2.566959	2.356801	1.822212	1.698526	1.724878	1.963339	2.044797	1.962622	2.053387	2.001797	1.857081	1.979796	2.106973	1.906032	1.816018	1.470516	1.575032	1.528649	1.331063	1.284037	1.414429	1.242368	1.279908	1.702595	1.882419	1.69255	1.386939	1.570805	1.815917	1.639268	1.426685	1.755198	1.453464	1.294528	1.175228	1.336561	1.255367	1.403641	1.446216	1.34199	1.316053	1.703639	1.627469	1.451139	1.4992	1.302807	1.293859	1.334736	1.429879	1.404939	1.268699	1.264778	1.289822	1.147989	1.118926	1.196272	1.10155	1.190788	0.986394	1.059997	0.989105	0.965508	0.978852	0.844575	0.932166	0.957591	0.708478	0.773038	0.793649	0.859395	0.831179	0.7572	0.885031	0.866619	0.759498	0.695393	0.696719	0.607334	0.709765	0.866619	0.801003	0.764058	0.77081	0.827275	0.744337	0.869297	0.7572	0.838884	0.92752	0.739563	0.855737	0.656507	0.6887	0.852048	0.78509	0.761784	0.548161	0.599122	0.650657	0.571748	0.652127	0.634149	0.816353	0.878108	1.061143	0.925179	1.15909	0.963363	1.009556	0.948044	0.967642	0.932935	0.836011	0.989105	1.009556	1.712157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.863022	1.145168	1.027235	1.096832	0.947301	1.079628	1.048367	1.017221	0.809257	1.06513	1.08127	1.114899	0.910048	0.786169	0.912473	0.827275	0.846455	1.019116	0.893531	0.955406	0.929074	0.679152	0.656507	0.787245	0.833118	0.746704	0.707187	0.568202	0.379397	0.634149	0.637197	0.618577	0.605704	0.733522	0.624873	0.703291	0.555556	0.656507	0.519253	0.784008	0.794707	0.687348	0.723677	0.48398	0.287902	0.379397	0.291284	0.436037	0.218075	0.353914	0.561021	0.245124	0.205946	0.359708	0.416285	0.411203	0.629535	0.655052	0.767448	1.037023	0.938283	1.110835	1.020375	0.96906	0.78509	0.994475	0.867514	0.97538	0.743148	0.647701	0.776358	0.728627	0.723677	0.421308	0.438444	0.626432	0.57351	0.517255	0.515248	0.604068	0.624873	0.814337	0.812312	0.84926	1.005672	1.213532	1.281633	1.070764	1.025375	0.908425	0.911666	0.867514	0.973283	0.831179	0.84926	0.687348	0.629535	0.582216	0.718669	0.831179	0.709765	0.740762	0.88331	1.019746	0.954676	0.978852	0.863022	1.018485
1.610199	2.103509	2.876678	3.118571	3.830586	3.324317	2.403398	2.46769	1.69495	1.454391	1.596405	1.786241	2.083323	2.198725	2.272432	2.021359	1.609552	1.904393	2.258272	1.836459	1.808302	1.416706	1.556045	1.426685	1.264778	1.142804	1.182212	0.877235	0.97538	1.590864	2.060895	1.550146	1.082362	1.426438	2.040738	1.595737	1.179171	1.817925	1.401032	1.302807	0.843631	1.235145	1.196272	1.307376	1.387749	1.222307	1.050718	1.670048	1.826948	1.894764	1.823895	1.148925	1.087239	1.188233	1.260098	1.35817	1.506444	1.493951	1.45968	1.064563	1.415442	1.434748	1.151256	1.164085	1.276784	1.107248	1.020375	0.961927	1.102071	1.273287	0.974682	1.128831	1.043031	1.014681	1.017853	1.098935	1.008265	1.097359	0.860304	0.846455	0.861212	0.842686	0.809257	0.841739	0.80618	0.754889	0.695393	0.769692	1.02413	0.764058	0.915684	0.892688	0.852973	0.647701	0.978852	1.10155	1.186092	0.816353	0.795763	0.910048	0.684633	0.6887	0.869297	0.808234	0.803081	0.694063	0.92752	0.743148	0.771926	0.676385	0.83215	0.917281	1.127851	0.918077	0.921248	1.041836	1.139472	0.993139	1.104667	1.166337	0.949527	1.965484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.187378	1.399984	1.051889	0.855737	1.09046	0.986394	1.211513	1.22467	0.464077	0.766321	1.332291	0.943567	0.7572	0.348042	0.739563	0.869297	0.976772	1.055382	0.607334	0.681901	0.932935	0.963363	1.154037	0.851121	0.962646	0.488281	0.620159	0.564626	0.860304	0.804116	0.624873	0.587358	0.519253	0.66228	0.90761	0.987751	0.732303	0.587358	0.647701	0.7572	0.756046	0.517255	0.521241	0.532983	0.540639	0.542532	0.615394	0.64173	0.496759	0.35682	0.373862	0.421308	0.569978	0.559207	0.527152	0.599122	0.314246	0.416285	0.48398	0.948044	0.690047	0.851121	0.982982	0.852973	0.589058	0.787245	1.061143	0.954676	0.957591	0.6887	0.459528	0.739563	0.667977	0.734737	0.657958	0.7514	0.605704	0.738362	0.566417	0.629535	0.781836	0.805149	0.774148	0.909237	0.774148	1.147051	1.295863	1.120426	1.144696	1.044817	1.214338	0.843631	0.840789	0.571748	0.761784	1.075772	1.055962	1.154499	1.08616	1.091528	0.949527	0.765191	0.985033	1.040638	0.855737	1.087239	1.019746	0.707187
1.671032	2.048937	2.746105	2.865725	3.324317	3.801421	2.862862	2.66373	1.739163	1.546043	1.722888	1.895351	2.149096	2.272924	2.333352	2.117956	1.702334	2.02048	2.33861	1.87982	1.876244	1.500659	1.589001	1.490132	1.302151	1.156801	1.254635	1.037023	0.89772	1.756354	2.113769	1.622784	1.089389	1.402078	2.097762	1.638512	1.210703	1.918687	1.417966	1.278522	0.839838	1.245374	1.238201	1.30575	1.404939	1.206219	1.180042	1.738682	1.947425	1.921221	1.863623	1.160913	1.13515	1.235911	1.432807	1.466484	1.631797	1.649575	1.576606	1.058272	1.453464	1.422721	1.343784	1.211918	1.325495	1.140903	1.120925	0.976077	1.133216	1.37958	1.053639	1.164987	1.15726	1.116917	1.106733	1.082906	1.051889	1.080724	0.866619	0.940555	0.893531	0.862118	0.895211	0.98435	0.833118	0.829231	0.909237	0.863022	1.017221	0.731081	0.858483	1.012766	0.760643	0.708478	0.948786	1.123411	1.182645	0.864824	0.921248	0.864824	0.739563	0.744337	0.953944	0.924395	0.801003	0.87636	1.029703	0.823335	0.94131	0.865722	0.890151	0.852973	1.159547	0.896049	1.020375	1.126868	1.121423	0.929074	1.128341	1.207855	1.185663	1.87131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.104149	1.274689	0.961927	0.979543	1.14233	1.067956	1.220725	1.3077	0.509172	0.673601	1.456698	0.983667	0.737157	0.590752	0.566417	0.939799	0.995142	1.077429	0.589058	0.690047	0.752566	1.195433	1.215943	0.990453	0.87636	0.564626	0.6887	0.613794	0.778558	0.568202	0.569978	0.672202	0.629535	0.847392	0.958317	1.128341	0.764058	0.649182	0.544416	0.808234	0.818359	0.627987	0.599122	0.490416	0.66228	0.685993	0.568202	0.562827	0.546293	0.616988	0.392934	0.333005	0.457235	0.624873	0.673601	0.507128	0.500936	0.568202	0.52519	0.903517	0.798914	1.034597	1.110835	0.867514	0.659403	0.819359	1.090995	1.119926	0.951741	0.719927	0.481813	0.756046	0.773038	0.714876	0.638713	0.714876	0.776358	0.843631	0.695393	0.712328	0.670798	0.830206	0.775254	0.924395	0.709765	1.094188	1.34883	1.131759	1.174347	1.003063	1.246496	0.812312	0.828254	0.673601	0.681901	1.053057	1.108789	1.082362	1.031544	1.081816	1.105185	0.888451	0.976772	1.048956	0.853896	1.044222	0.997798	0.801003
1.968824	2.279585	2.412411	2.566959	2.403398	2.862862	3.854585	3.142018	2.462816	2.167264	2.139743	2.244612	2.241978	1.97298	2.019347	2.093481	2.04628	2.108361	1.969672	2.01701	1.903242	1.734332	1.738803	1.68852	1.596739	1.606955	1.575907	1.504593	1.569742	1.747254	1.789034	1.818426	1.652078	1.786133	1.729078	1.721514	1.753458	1.786671	1.720261	1.488638	1.478907	1.501905	1.482608	1.584223	1.65704	1.593728	1.692416	1.765719	1.550887	1.402599	1.292853	1.472962	1.535614	1.646613	1.703509	1.590357	1.259011	1.204166	1.261182	1.377928	1.269408	1.180477	1.310932	1.30379	1.183941	1.167682	1.107248	1.19206	1.030931	0.877235	1.0867	0.888451	0.930623	0.69936	0.737157	0.820356	0.917281	0.820356	1.051304	0.797866	0.802043	0.809257	0.818359	0.811296	0.819359	0.973283	0.976772	0.885888	0.853896	1.00697	1.094718	0.936762	0.992469	1.143278	0.973283	0.895211	0.75835	0.665138	0.600777	0.627987	0.948786	0.929074	0.782923	0.743148	0.787245	0.635676	0.649182	0.66228	0.844575	1.270469	1.352356	1.190363	1.202516	1.148457	1.116414	1.065697	1.055382	1.112364	0.985714	1.154037	1.114393	1.124896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426273	0.945064	1.166786	1.264778	1.148925	1.18695	1.148925	1.030931	1.097885	1.254268	1.185233	1.233609	1.166786	1.132731	1.237058	1.059997	0.851121	1.035812	1.026616	1.114899	1.036418	0.823335	0.729856	0.914884	0.872843	0.959041	0.750231	0.792588	0.773038	0.859395	0.72243	0.786169	0.866619	0.890998	0.837929	0.711048	0.807208	0.878108	0.948786	0.901868	0.993807	0.775254	0.737157	0.667977	0.470813	0.416285	0.45493	0.509172	0.35682	0.481813	0.477446	0.592439	0.336055	0.423798	0.263463	0.428735	0.546293	0.667977	0.935235	1.185663	1.239341	1.255367	1.263702	1.254268	1.050718	1.06513	1.030931	0.901042	0.906795	0.882448	1.00437	0.850192	0.673601	0.580489	0.428735	0.509172	0.551875	0.709765	0.7514	0.840789	0.823335	0.732303	0.956864	1.027235	1.141855	0.999121	1.244624	1.212322	1.173022	1.176985	0.909237	1.044222	1.130785	1.107762	1.003717	0.650657	0.627987	0.382138	0.590752	0.687348	0.850192	0.92752	1.082906	1.08345	1.112364	0.987751	0.89772	0.940555
1.663521	1.918051	2.324674	2.356801	2.46769	2.66373	3.142018	3.823633	2.895566	2.259579	2.196929	2.285735	2.326417	2.268687	2.268758	2.143735	1.935133	2.132132	2.316328	2.00552	2.028573	1.647504	1.808199	1.707015	1.577653	1.435957	1.526499	1.294528	1.266564	1.860637	2.101115	1.741678	1.448802	1.664092	2.063179	1.719508	1.504593	2.018906	1.662376	1.490771	1.19878	1.555312	1.465132	1.530401	1.679657	1.516587	1.435957	1.740961	1.795622	1.663378	1.605323	1.311575	1.377928	1.53523	1.620107	1.517188	1.532726	1.526891	1.481523	1.247242	1.342888	1.322684	1.365898	1.335649	1.318591	1.173906	1.088852	1.028471	1.105701	1.034597	1.043627	1.114899	1.02163	0.987751	0.90761	1.010843	0.994475	1.037023	0.794707	0.863022	0.894372	0.828254	0.792588	0.868406	0.820356	0.848327	0.995808	0.836971	1.038834	0.924395	1.022257	1.035812	0.922037	0.940555	1.067956	0.942816	0.879849	0.773038	0.782923	0.896049	0.739563	0.753729	0.896885	0.753729	0.767448	0.663711	0.768571	0.869297	0.854817	0.969766	1.255001	1.16947	1.361335	1.089389	1.162729	1.241991	1.131272	1.006322	1.090995	1.07798	1.209891	1.357013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66656	1.059423	1.101028	1.120426	1.260821	1.17786	1.198363	1.137557	0.773038	0.99846	1.472074	1.18351	0.994475	0.768571	0.925961	1.164536	1.002409	1.112364	0.803081	0.885031	0.943567	0.914081	0.953211	0.911666	0.878108	0.845516	0.809257	0.83215	0.768571	0.929074	0.804116	0.762923	0.804116	0.915684	1.103111	1.054221	0.908425	0.762923	0.813326	0.940555	0.88331	0.830206	0.835049	0.653592	0.470813	0.440838	0.566417	0.592439	0.486136	0.406061	0.640224	0.348042	0.395591	0.618577	0.481813	0.505074	0.345076	0.723677	0.700674	1.209485	1.22467	1.322684	1.334126	1.23782	0.940555	1.069081	1.14233	1.056541	1.027235	0.906795	0.705892	0.733522	0.762923	0.646216	0.561021	0.577014	0.536828	0.623307	0.738362	0.819359	0.854817	1.017221	0.802043	0.896885	0.942064	1.096832	1.302151	1.182645	1.247242	1.246496	1.225062	0.994475	0.995808	0.826293	0.838884	0.830206	0.592439	0.695393	0.839838	0.701985	0.746704	0.891844	0.948044	1.11742	0.997798	0.811296	0.634149	0.656507
1.684043	1.867484	1.756123	1.822212	1.69495	1.739163	2.462816	2.895566	3.941669	3.076647	2.440488	2.272678	2.160534	1.648689	1.814808	1.929901	2.033663	1.851183	1.584566	1.740841	1.694418	1.723012	1.677171	1.711646	1.666371	1.631181	1.613901	1.622156	1.710364	1.625757	1.452071	1.646613	1.711774	1.689733	1.444325	1.625445	1.693351	1.425944	1.567072	1.498991	1.584566	1.59356	1.533498	1.562226	1.578349	1.601547	1.677171	1.458307	1.11742	1.055962	1.00437	1.402338	1.533305	1.576432	1.500867	1.355854	1.137076	0.976077	1.048367	1.290497	0.953211	0.986394	1.14611	1.236294	1.013405	1.054802	0.970472	1.094718	0.935235	0.624873	0.92752	0.707187	0.607334	0.555556	0.817357	0.773038	0.775254	0.762923	0.931395	0.727395	0.604068	0.684633	0.801003	0.695393	0.771926	0.882448	0.891844	1.034597	0.833118	0.93447	0.98161	0.894372	1.014681	1.170805	0.905978	0.746704	0.452613	0.731081	0.694063	0.531048	1.058848	0.99846	0.653592	0.571748	0.692728	0.486136	0.521241	0.634149	0.807208	1.202929	1.295863	1.231295	1.192483	1.145168	1.136596	0.961208	1.041836	1.200445	0.948044	0.734737	0.965508	0.964794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245124	0.953944	1.082362	1.259736	0.848327	1.00697	0.801003	1.038834	1.226238	1.241613	1.087239	1.239721	1.22741	1.213935	1.23052	1.109301	0.970472	0.863924	1.044222	1.141855	0.875484	0.615394	0.557385	0.778558	0.577014	1.029087	0.796816	0.912473	0.747883	0.803081	0.917281	0.879849	0.887598	0.828254	0.583937	0.517255	0.768571	0.913278	1.030931	1.033378	1.0102	1.071882	0.836971	0.612188	0.634149	0.461809	0.237566	0.373862	0.362576	0.416285	0.536828	0.40864	0.459528	0.421308	0.39026	0.443219	0.692728	0.673601	1.013405	1.132731	1.263702	1.218341	1.18351	1.303463	1.241991	1.238201	0.879849	0.891844	0.857569	1.020375	1.15726	0.915684	0.577014	0.519253	0.447941	0.470813	0.548161	0.762923	0.761784	0.865722	0.864824	0.78509	0.993139	0.825309	1.082362	0.98435	0.932166	1.031544	1.008911	0.979543	0.792588	0.967642	1.134184	1.241236	1.000439	0.416285	0.45493	0.443219	0.371068	0.500936	0.672202	0.885888	0.892688	0.973283	1.056541	0.867514	0.752566	0.752566
1.76129	1.922168	1.719005	1.698526	1.454391	1.546043	2.167264	2.259579	3.076647	3.922956	3.218537	2.550696	2.156648	1.603029	1.677863	1.835498	2.024234	1.779398	1.485849	1.729447	1.627314	1.736996	1.68213	1.743822	1.674252	1.675783	1.726118	1.745837	1.742394	1.574857	1.355563	1.621211	1.730183	1.639419	1.300505	1.506239	1.675644	1.372094	1.516788	1.567429	1.641981	1.584051	1.452768	1.583364	1.570805	1.627935	1.636538	1.309319	1.00437	0.759498	0.802043	1.217942	1.445508	1.446923	1.396297	1.141855	0.953211	0.848327	0.808234	1.012126	0.841739	0.769692	0.946557	0.989105	0.803081	0.840789	0.916483	0.944316	0.608958	0.655052	0.746704	0.486136	0.511207	0.569978	0.531048	0.578755	0.694063	0.650657	0.778558	0.544416	0.515248	0.452613	0.416285	0.644726	0.737157	0.643231	0.707187	0.880717	0.555556	0.859395	0.932166	0.791525	0.973983	1.08127	0.78509	0.513232	0.488281	0.592439	0.428735	0.40864	0.896885	0.703291	0.423798	0.32059	0.538737	0.416285	0.326842	0.447941	0.72492	1.13515	1.274339	1.211108	1.056541	1.08127	1.00437	0.804116	0.833118	0.881583	0.890151	0.68327	0.797866	0.835049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.527152	0.737157	0.946557	1.221121	0.922824	0.946557	0.873725	1.027235	1.348239	1.264061	0.857569	1.178734	1.255367	1.30575	1.29016	1.070204	0.818359	0.78939	1.06057	1.1337	0.760643	0.443219	0.35682	0.438444	0.544416	0.925179	0.914884	0.892688	0.741957	0.776358	0.880717	0.787245	0.793649	0.767448	0.66656	0.229874	0.620159	0.822344	0.890151	0.874605	1.003717	0.966221	0.650657	0.550022	0.294639	0.218075	0.461809	0.348042	0.197668	0.362576	0.515248	0.307808	0.233737	0.245124	0.490416	0.431183	0.695393	0.638713	0.939799	1.080176	1.308024	1.204166	1.235528	1.296529	1.306075	1.140903	0.831179	0.749058	0.592439	0.841739	1.09841	0.817357	0.400858	0.416285	0.509172	0.336055	0.416285	0.599122	0.739563	0.634149	0.738362	0.72243	0.945811	0.778558	1.092062	0.740762	0.903517	0.864824	0.950266	0.846455	0.536828	0.788319	1.144224	1.181346	0.898552	0.400858	0.411203	0.362576	0.287902	0.431183	0.411203	0.665138	0.75835	0.840789	0.837929	0.808234	0.511207	0.820356
